timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
328,247.905271,41,6.046470024390244,6.046470024390244,0.0,0.0
368,283.432887,46,6.1615845,6.104027262195122,0.0,0.0
376,297.251458,47,6.324499106382979,6.177517876924408,0.0,0.0
416,335.531527,52,6.452529365384615,6.246270749039459,0.0,0.0
488,401.168743,61,6.576536770491804,6.312323953329928,0.0,0.0
496,392.306744,62,6.327528129032258,6.314857982613649,0.0,0.0
560,479.611813,70,6.851597328571429,6.391535032036189,0.0,0.0
624,542.660079,78,6.9571805,6.4622407155316655,0.0,0.0
656,194.816287,35,5.566179628571429,6.362678372536084,0.0,0.0
688,218.679149,40,5.466978725,6.273108407782475,0.0,0.0
776,370.055608,56,6.608135857142857,6.303565448633418,0.0,0.0
848,270.406465,44,6.145601477272728,6.290401784353361,0.0,0.0
872,369.682292,57,6.485654245614035,6.305421204450336,0.0,0.0
904,314.283417,52,6.043911865384615,6.286741965945642,0.0,0.0
1096,346.889426,55,6.307080472727273,6.2880978663977505,0.0,0.0
1120,258.356189,43,6.008283465116278,6.270609466317659,0.0,0.0
1136,334.986307,56,5.981898339285714,6.253626458845192,0.0,0.0
1200,268.667123,44,6.1060709772727275,6.245428932091166,0.0,0.0
1224,532.396121,75,7.098614946666666,6.290333459174087,0.0,0.0
1224,573.99107,83,6.915555060240965,6.321594539227431,0.0,0.0
1288,319.903494,52,6.15199026923077,6.313518145418065,0.0,0.0
1352,354.040902,56,6.322158964285714,6.31391090991205,0.0,0.0
1416,235.383598,40,5.8845899500000005,6.29524478122022,0.0,0.0
1472,261.572618,44,5.944832227272727,6.280644258139076,0.0,0.0
1512,214.477386,36,5.957705166666667,6.26772669448018,0.0,0.0
1600,301.557192,47,6.416110468085106,6.2734337626957535,0.0,0.0
1648,267.30523,45,5.940116222222222,6.261088668604141,0.0,0.0
1768,553.253658,79,7.003210860759493,6.287593032609689,0.0,0.0
1848,288.23522,47,6.13266425531915,6.282250660978981,0.0,0.0
1864,547.535013,83,6.596807385542169,6.292735885131088,0.0,0.0
1944,249.613212,43,5.8049584186046514,6.2846854982715685,0.0,0.0
1976,355.668602,58,6.132217275862069,6.283706590800304,0.0,0.0
2016,532.503231,75,7.100043080000001,6.309558056587538,0.0,0.0
2056,322.715755,51,6.327759901960785,6.305399074473411,0.0,0.0
2088,637.198173,92,6.9260670978260865,6.317050085384553,0.0,0.0
2200,354.081061,54,6.557056685185184,6.324701037256317,0.0,0.0
2272,235.166736,41,5.735774048780487,6.287506927929953,0.0,0.0
2368,441.620177,65,6.794156569230769,6.282072796904312,0.0,0.0
2384,216.822648,37,5.860071567567568,6.291869194870849,0.0,0.0
2408,435.720227,68,6.407650397058823,6.32322491727281,0.0,0.0
2416,313.602649,50,6.27205298,6.312022154701382,0.0,0.0
2488,307.430885,54,5.6931645370370365,6.296940923360192,0.0,0.0
2488,419.965256,64,6.561957125,6.299484352673058,0.0,0.0
2888,375.60782,59,6.366234237288135,6.310228431736507,0.0,0.0
2904,438.903825,65,6.752366538461538,6.325071300594317,0.0,0.0
2936,361.844471,56,6.461508410714286,6.340178798780916,0.0,0.0
3000,637.128564,91,7.001412791208791,6.3741626138450185,0.0,0.0
3128,641.0642,90,7.122935555555556,6.408058099787779,0.0,0.0
3160,880.536326,120,7.337802716666667,6.416031025454446,0.0,0.0
3168,591.344936,85,6.956999247058823,6.417412498348375,0.0,0.0
3216,779.341882,106,7.352281905660378,6.457422219562696,0.0,0.0
3384,385.156399,60,6.419273316666667,6.460659364642061,0.0,0.0
3392,309.850548,49,6.323480571428571,6.475289052023014,0.0,0.0
3432,412.86537,62,6.659118870967742,6.499098606812849,0.0,0.0
3440,475.224745,69,6.887315144927536,6.5300856060882095,0.0,0.0
3520,273.013572,45,6.066968266666667,6.5184475327075955,0.0,0.0
3640,346.389587,53,6.535652584905661,6.538298744797043,0.0,0.0
3648,421.530666,65,6.485087169230769,6.521027955079419,0.0,0.0
3680,434.023374,64,6.78161521875,6.542659653860448,0.0,0.0
3768,248.115615,41,6.051600365853658,6.524486086537496,0.0,0.0
3896,291.916076,47,6.2109803404255315,6.538020150598192,0.0,0.0
4064,588.690394,84,7.008218976190475,6.567220207275806,0.0,0.0
4136,405.605618,61,6.649272426229508,6.5521945188167905,0.0,0.0
4184,389.210678,63,6.17794726984127,6.547200764412807,0.0,0.0
4184,667.481089,94,7.10086264893617,6.553027282783142,0.0,0.0
4264,812.632113,110,7.387564663636364,6.580710882064848,0.0,0.0
4328,480.792573,70,6.868465328571428,6.618467258057879,0.0,0.0
4328,337.732279,54,6.254301462962963,6.600472087848953,0.0,0.0
4360,628.962888,90,6.988476533333333,6.6380855867078115,0.0,0.0
4656,371.024215,59,6.288546016949153,6.6341154407041545,0.0,0.0
4728,316.005141,50,6.32010282,6.635717102037488,0.0,0.0
4824,412.053682,62,6.646027129032258,6.66747918843733,0.0,0.0
4848,573.018773,83,6.903840638554217,6.678875305555803,0.0,0.0
4880,535.887907,77,6.959583207792209,6.698653604572606,0.0,0.0
4912,696.691895,97,7.182390670103093,6.712987742293992,0.0,0.0
5064,925.864469,125,7.406915752,6.744501320336849,0.0,0.0
5152,401.777134,62,6.4802763548387095,6.72713010579118,0.0,0.0
5256,329.820631,54,6.1077894629629625,6.69329190270476,0.0,0.0
5392,591.012155,83,7.120628373493976,6.6860527579323366,0.0,0.0
5448,516.467728,75,6.8862363733333325,6.683693995474821,0.0,0.0
5544,1129.243559,148,7.630024047297297,6.692952066862718,0.0,0.0
5552,563.180847,84,6.7045338928571425,6.702460752735734,0.0,0.0
5560,409.341505,62,6.602282338709677,6.711754144978437,0.0,0.0
5560,318.031729,51,6.23591625490196,6.6976473911095775,0.0,0.0
5720,728.656032,101,7.214416158415841,6.708550758225854,0.0,0.0
5752,266.345554,45,5.918790088888889,6.703611485633262,0.0,0.0
5832,498.045836,72,6.917303277777778,6.716333175395666,0.0,0.0
5944,293.241245,48,6.109192604166666,6.703803356560196,0.0,0.0
6120,601.996156,84,7.166620904761905,6.71663687942726,0.0,0.0
6136,312.647248,52,6.012447076923077,6.715331769796241,0.0,0.0
6152,505.787898,75,6.74383864,6.733093713115391,0.0,0.0
6176,347.766656,53,6.561635018867925,6.718207581204638,0.0,0.0
6200,581.671614,82,7.093556268292683,6.733017042606743,0.0,0.0
6304,379.963144,59,6.440053288135593,6.74175390988322,0.0,0.0
6352,713.56024,99,7.207679191919192,6.745314461315988,0.0,0.0
6424,401.654157,60,6.69423595,6.722203504194776,0.0,0.0
6472,226.514879,42,5.393211404761905,6.673028373401125,0.0,0.0
6664,394.534091,61,6.467771983606557,6.680144057422578,0.0,0.0
6672,275.806404,46,5.995791391304348,6.647054552688279,0.0,0.0
6728,516.740827,76,6.799221407894737,6.664077065719798,0.0,0.0
6752,531.05088,75,7.0806784,6.689429585053133,0.0,0.0
6808,523.346862,76,6.886142921052631,6.697433444787143,0.0,0.0
6856,378.462793,63,6.00734592063492,6.667550287523167,0.0,0.0
7000,447.802422,66,6.784885181818182,6.661727019990699,0.0,0.0
7016,492.162346,74,6.650842513513513,6.644008748104381,0.0,0.0
7016,247.389946,43,5.753254558139535,6.588886708309031,0.0,0.0
7136,396.766911,59,6.724862898305084,6.597039593091242,0.0,0.0
7184,252.229158,41,6.15193068292683,6.598510967090038,0.0,0.0
7328,429.177222,65,6.602726492307692,6.581247571050495,0.0,0.0
7376,581.186557,81,7.175142679012346,6.590877781239796,0.0,0.0
7408,290.889188,49,5.936514040816326,6.5344274476904305,0.0,0.0
7416,324.770527,52,6.245587057692308,6.519129219851602,0.0,0.0
7448,619.916444,87,7.125476367816091,6.536569020821817,0.0,0.0
7504,228.597296,40,5.7149324,6.519202892325084,0.0,0.0
7584,365.768024,56,6.531571857142858,6.496441415615986,0.0,0.0
7616,517.904099,75,6.905387986666667,6.529328012208578,0.0,0.0
7720,310.407375,49,6.334844387755102,6.509912715874489,0.0,0.0
7784,260.542133,46,5.663959413043478,6.495071609503716,0.0,0.0
7856,368.756284,56,6.584933642857143,6.4756820341068915,0.0,0.0
7880,426.59045,63,6.771276984126984,6.5009763643470215,0.0,0.0
7928,402.675096,60,6.7112516,6.499890129680354,0.0,0.0
8000,284.658598,48,5.930387458333333,6.478848544329202,0.0,0.0
8056,469.616322,69,6.806033652173913,6.469264457125243,0.0,0.0
8152,479.870922,71,6.75874538028169,6.479887526863447,0.0,0.0
8224,256.734469,43,5.970569046511628,6.438650522016527,0.0,0.0
8248,446.968113,66,6.7722441363636365,6.441250794895314,0.0,0.0
8328,373.547278,59,6.33130979661017,6.472520741290256,0.0,0.0
8384,243.600404,41,5.9414732682926825,6.454977450779793,0.0,0.0
8528,278.078746,47,5.916569063829788,6.452336706530643,0.0,0.0
8608,307.671612,48,6.40982525,6.439356834600817,0.0,0.0
8672,667.723478,93,7.179822344086022,6.442661632737019,0.0,0.0
8680,334.382508,54,6.192268666666666,6.419532490924155,0.0,0.0
8784,925.095355,125,7.4007628400000005,6.465979721569657,0.0,0.0
8800,387.992234,59,6.5761395593220335,6.459021534153119,0.0,0.0
8832,355.115475,56,6.341347767857143,6.4487050426312384,0.0,0.0
8928,327.720144,50,6.5544028800000005,6.475409986693254,0.0,0.0
8968,901.396602,121,7.449558694214876,6.499566513223582,0.0,0.0
9064,315.766268,49,6.444209551020409,6.509309142160033,0.0,0.0
9128,356.961621,56,6.374314660714285,6.501695414440253,0.0,0.0
9232,345.483536,56,6.169348857142857,6.46816895371127,0.0,0.0
9232,323.960476,54,5.999268074074075,6.470260754819862,0.0,0.0
9248,542.495224,80,6.7811903000000004,6.488114196230118,0.0,0.0
9280,340.81983,56,6.086068392857143,6.453467263731486,0.0,0.0
9320,251.485279,44,5.715574522727272,6.453488667822396,0.0,0.0
9400,365.646831,59,6.197403915254237,6.442349736426108,0.0,0.0
9472,324.659606,51,6.365874627450981,6.424365957785585,0.0,0.0
9744,397.833768,64,6.216152625,6.420409565693749,0.0,0.0
9832,351.821913,54,6.515220611111111,6.448784938962669,0.0,0.0
9864,531.719243,77,6.905444714285714,6.459468641343622,0.0,0.0
9864,647.142248,92,7.034154869565217,6.468231237524896,0.0,0.0
9896,558.647821,83,6.7306966385542175,6.468879405476703,0.0,0.0
9912,352.966341,55,6.417569836363636,6.485118818077714,0.0,0.0
10064,662.512254,93,7.1237876774193545,6.495710618919229,0.0,0.0
10208,261.435163,43,6.0798875116279065,6.473082023297436,0.0,0.0
10264,436.427085,65,6.714262846153845,6.497871816618842,0.0,0.0
10336,951.238974,132,7.206355863636364,6.512342207527934,0.0,0.0
10344,419.263462,64,6.55099159375,6.519664934099262,0.0,0.0
10384,425.844617,65,6.551455646153847,6.539997680027966,0.0,0.0
10416,426.850791,63,6.775409380952381,6.5686256905987195,0.0,0.0
10584,430.203436,65,6.6185144000000005,6.57558199559872,0.0,0.0
10656,689.849205,95,7.261570578947368,6.5783069367607645,0.0,0.0
10760,345.904361,53,6.52649737735849,6.5894478937838254,0.0,0.0
10832,294.872919,52,5.670633057692308,6.531776901040234,0.0,0.0
10840,381.635464,57,6.6953590175438595,6.535750882980962,0.0,0.0
10880,568.104745,84,6.763151726190476,6.549811014925407,0.0,0.0
10912,546.632933,81,6.748554728395061,6.556282743205242,0.0,0.0
11176,438.811912,65,6.750952492307692,6.532995869808336,0.0,0.0
11296,882.667851,119,7.417376899159664,6.5654347814129785,0.0,0.0
11296,389.397779,58,6.7137548103448275,6.576749453067331,0.0,0.0
11312,439.2482,69,6.365915942028986,6.5833016892302005,0.0,0.0
11352,685.357723,96,7.139142947916667,6.621297518358288,0.0,0.0
11424,462.84155,73,6.3402952054794515,6.606601015207603,0.0,0.0
11464,195.884472,36,5.441235333333333,6.585106579890144,0.0,0.0
11600,626.522012,90,6.961355688888889,6.626632618762197,0.0,0.0
11800,815.242526,111,7.344527261261261,6.664870063629097,0.0,0.0
11800,292.946963,47,6.232914106382978,6.660438046260163,0.0,0.0
11824,428.963656,66,6.499449333333334,6.669881269871275,0.0,0.0
11920,513.902254,76,6.761871763157894,6.678102974939501,0.0,0.0
11936,384.400139,59,6.5152565932203395,6.665096704237322,0.0,0.0
12048,678.720474,94,7.220430574468085,6.671305894400748,0.0,0.0
12088,661.542343,92,7.190677641304347,6.68663859449242,0.0,0.0
12136,460.34563,67,6.870830298507463,6.701747276563881,0.0,0.0
12192,271.417621,46,5.900383065217391,6.660967122823817,0.0,0.0
12264,364.696787,58,6.287875637931034,6.667900060367254,0.0,0.0
12304,397.030386,63,6.30206961904762,6.654160286130379,0.0,0.0
12360,310.954143,53,5.867059301886792,6.609517067405394,0.0,0.0
12432,439.24687,64,6.86323234375,6.619925092405396,0.0,0.0
12560,322.779475,53,6.090178773584905,6.604549196653097,0.0,0.0
12648,513.056576,75,6.840754346666666,6.6067273621769065,0.0,0.0
12720,442.085771,66,6.698269257575758,6.609385857429432,0.0,0.0
12784,259.807109,44,5.9047070227272735,6.5641570722220965,0.0,0.0
12800,339.223901,55,6.1677072909090915,6.552197402673783,0.0,0.0
12848,500.0102,73,6.849454794520548,6.591491460568056,0.0,0.0
12896,508.174174,74,6.867218567567567,6.597220112235513,0.0,0.0
12976,342.495872,52,6.586459076923077,6.591330357259934,0.0,0.0
13008,858.277519,115,7.463282773913043,6.615154625443865,0.0,0.0
13240,368.496728,57,6.464854877192983,6.6056180382733745,0.0,0.0
13248,347.308046,56,6.201929392857143,6.565103121396624,0.0,0.0
13320,510.99093,75,6.8132124,6.56841837438513,0.0,0.0
13456,524.116383,76,6.896268197368421,6.586096782896446,0.0,0.0
13504,446.362457,66,6.76306753030303,6.573560935642657,0.0,0.0
13528,527.165315,79,6.672978670886075,6.584650384489544,0.0,0.0
13616,893.235953,121,7.382115314049587,6.649346383846753,0.0,0.0
13688,346.336461,56,6.184579660714285,6.6234538495742665,0.0,0.0
13704,619.49765,87,7.120662643678161,6.61599169565483,0.0,0.0
13808,393.638805,61,6.453095163934426,6.623331064239878,0.0,0.0
13864,319.959508,51,6.273715843137255,6.615806614566677,0.0,0.0
13992,368.656047,58,6.3561387413793105,6.60228218050739,0.0,0.0
14072,736.14974,103,7.147084854368932,6.623343122545676,0.0,0.0
14160,548.954179,82,6.694563158536585,6.605814208681293,0.0,0.0
14184,410.150557,62,6.615331564516129,6.586636006121686,0.0,0.0
14272,483.039114,71,6.803367802816902,6.584387256265333,0.0,0.0
14272,381.166528,58,6.571836689655173,6.606769043746593,0.0,0.0
14336,638.369342,90,7.092992688888889,6.6336062787785215,0.0,0.0
14432,345.733923,55,6.286071327272728,6.633073002386026,0.0,0.0
14456,299.615521,48,6.241990020833334,6.645570693017577,0.0,0.0
14568,633.743088,88,7.201625999999999,6.6568504815592435,0.0,0.0
14760,311.093868,53,5.869695622641509,6.649501043194463,0.0,0.0
14816,282.065537,48,5.8763653541666665,6.617354743444463,0.0,0.0
14832,463.270465,70,6.6181495,6.614684084858604,0.0,0.0
14840,567.084112,82,6.915659902439025,6.6483825141823285,0.0,0.0
14864,622.280068,88,7.07136440909091,6.678504418121722,0.0,0.0
14944,402.740844,61,6.6023089180327865,6.670266222238796,0.0,0.0
15016,657.161258,93,7.066250086021505,6.676900606187261,0.0,0.0
15184,241.123212,43,5.607516558139535,6.644269188894477,0.0,0.0
15368,415.195986,63,6.590412476190476,6.615173512303724,0.0,0.0
15376,338.500006,54,6.26851862962963,6.6086289707182795,0.0,0.0
15416,524.666854,75,6.995558053333332,6.635083259400819,0.0,0.0
15544,615.161872,89,6.911931146067416,6.6383738842697335,0.0,0.0
15544,430.460869,66,6.522134378787879,6.625902756983716,0.0,0.0
15560,915.470305,124,7.382825040322581,6.646561340651034,0.0,0.0
15632,176.614544,33,5.351955878787878,6.6025272475810945,0.0,0.0
15728,444.048771,68,6.530128985294118,6.574127703289245,0.0,0.0
15968,488.923362,69,7.085845826086956,6.604169908801668,0.0,0.0
16072,448.138216,66,6.7899729696969695,6.593146919668962,0.0,0.0
16080,350.788873,56,6.264087017857143,6.5868466481330525,0.0,0.0
16144,488.233765,73,6.688133767123288,6.600660578932587,0.0,0.0
16168,342.170152,55,6.221275490909091,6.596165137250245,0.0,0.0
16240,1409.855995,185,7.620843216216215,6.611957082645156,0.0,0.0
16312,682.539565,96,7.109787135416667,6.625797881874491,0.0,0.0
16360,892.411661,123,7.2553793577235774,6.647132808314738,0.0,0.0
16424,249.320089,43,5.798141604651163,6.613625268375881,0.0,0.0
16560,329.775498,52,6.3418365,6.605958595387375,0.0,0.0
16648,371.944946,60,6.199082433333333,6.576161586868858,0.0,0.0
16776,327.257113,52,6.293406019230769,6.576406076600792,0.0,0.0
16808,754.125266,105,7.18214539047619,6.60774458892222,0.0,0.0
16808,287.402352,48,5.9875490000000005,6.567275355588887,0.0,0.0
16904,741.655473,104,7.131302625,6.6093289223341705,0.0,0.0
17192,869.034787,119,7.302813336134454,6.656877188399762,0.0,0.0
17208,813.846988,112,7.2664909642857145,6.678488570542618,0.0,0.0
17232,497.389169,73,6.813550260273972,6.675084915803785,0.0,0.0
17440,573.821349,83,6.913510228915663,6.669823109797943,0.0,0.0
17456,815.565384,112,7.281833785714285,6.692473938720661,0.0,0.0
17552,667.580443,93,7.178284333333333,6.696208413631055,0.0,0.0
