timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2880,383.201339,59,6.4949379491525425,6.359936492195178,0.0,0.0
3016,269.24497,46,5.853151521739131,6.358453480798604,0.0,0.0
3144,345.371143,54,6.395761907407408,6.372562306980478,0.0,0.0
3176,374.527973,57,6.570666192982456,6.395170499339153,0.0,0.0
3200,226.018532,40,5.6504633,6.350117975079893,0.0,0.0
3224,376.51815,59,6.381663559322034,6.348465517360325,0.0,0.0
3232,395.513606,66,5.992630393939393,6.345538541375991,0.0,0.0
3256,330.038037,53,6.227132773584906,6.306608548741102,0.0,0.0
3296,187.699957,35,5.362855914285714,6.27165183182146,0.0,0.0
3552,236.140193,41,5.7595169024390245,6.230966389045619,0.0,0.0
3568,962.460332,130,7.403541015384615,6.291433464955263,0.0,0.0
3624,326.098696,53,6.152805584905661,6.270544756880102,0.0,0.0
3632,381.358554,57,6.690500947368421,6.290441676831143,0.0,0.0
3640,419.219897,62,6.761611241935484,6.299197451562326,0.0,0.0
3648,317.693075,52,6.109482211538462,6.290672671808053,0.0,0.0
3688,286.893065,49,5.854960510204081,6.25063078357141,0.0,0.0
3752,407.370957,62,6.570499306451612,6.283037342992813,0.0,0.0
3928,293.286707,47,6.240142702127659,6.274034200879826,0.0,0.0
4016,171.053412,33,5.183436727272728,6.252518555054223,0.0,0.0
4056,301.952345,51,5.920634215686274,6.2391229128390036,0.0,0.0
4080,417.329846,64,6.52077884375,6.232679507109837,0.0,0.0
4112,398.445259,59,6.753309474576271,6.239203181398992,0.0,0.0
4128,398.33428,62,6.4247464516129025,6.236147632816391,0.0,0.0
4152,450.802021,66,6.830333651515152,6.236582231806291,0.0,0.0
4216,416.379572,66,6.308781393939394,6.233771144937604,0.0,0.0
4456,381.960789,66,5.787284681818181,6.23822299419549,0.0,0.0
4472,279.079424,45,6.201764977777779,6.234131940238374,0.0,0.0
4624,474.402969,71,6.681731957746479,6.236202920116473,0.0,0.0
4632,412.496838,63,6.547568857142857,6.2665512609328005,0.0,0.0
4640,531.891986,78,6.819128025641025,6.281727439774922,0.0,0.0
4656,494.779455,72,6.871936874999999,6.2942940706365045,0.0,0.0
4664,356.327175,56,6.362985267857143,6.3112885288404375,0.0,0.0
4688,455.301948,67,6.795551462686567,6.324614847349744,0.0,0.0
4888,349.813633,54,6.478030240740741,6.321526982275019,0.0,0.0
4952,202.079083,37,5.4615968378378374,6.3152314335362805,0.0,0.0
5024,314.507893,50,6.290157860000001,6.312181243558879,0.0,0.0
5024,264.307285,45,5.873495222222222,6.308210071168307,0.0,0.0
5032,471.095678,70,6.729938257142858,6.3249702539535715,0.0,0.0
5048,335.729079,52,6.456328442307693,6.361419338220972,0.0,0.0
5056,271.574503,46,5.903793543478261,6.366228559588946,0.0,0.0
5128,387.18118,61,6.347232459016393,6.331018274376671,0.0,0.0
5368,379.27451,60,6.321241833333334,6.336632815990928,0.0,0.0
5400,352.539063,56,6.295340410714286,6.323460798102457,0.0,0.0
5464,305.451529,51,5.989245666666666,6.297715278926829,0.0,0.0
5608,491.82076,72,6.830843888888889,6.321760668171844,0.0,0.0
5640,502.206288,74,6.786571459459459,6.352814366480357,0.0,0.0
5664,555.867538,80,6.948344225,6.365409197098637,0.0,0.0
5688,468.308915,70,6.690127357142857,6.380408685599142,0.0,0.0
5720,627.454006,87,7.212115011494253,6.448031295073194,0.0,0.0
5752,258.764436,44,5.881009909090909,6.446710484853347,0.0,0.0
5816,338.783238,56,6.049700678571428,6.431007879347396,0.0,0.0
5896,208.299494,36,5.7860970555555555,6.398767465380038,0.0,0.0
5984,235.851659,40,5.896291475,6.381152299492942,0.0,0.0
5984,435.781572,65,6.704331876923077,6.376952240339873,0.0,0.0
6016,244.494258,41,5.963274585365854,6.365435346720755,0.0,0.0
6272,354.721692,57,6.2231875789473685,6.379965443291727,0.0,0.0
6408,697.419625,96,7.264787760416667,6.4153995360463565,0.0,0.0
6424,346.661203,55,6.3029309636363635,6.402772836242686,0.0,0.0
6432,308.926625,52,5.940896634615385,6.3825504288251045,0.0,0.0
6544,704.445404,99,7.115610141414142,6.392433166017541,0.0,0.0
6680,864.749351,120,7.206244591666667,6.403576756573096,0.0,0.0
6704,738.804315,101,7.3148942079207915,6.435307054575217,0.0,0.0
6744,385.791774,59,6.538843627118644,6.426750126722953,0.0,0.0
6768,283.666816,45,6.303707022222222,6.420939352772336,0.0,0.0
6776,724.730531,99,7.320510414141414,6.482903138649122,0.0,0.0
6864,358.592088,55,6.519856145454545,6.490559748164274,0.0,0.0
6880,243.712281,42,5.802673357142857,6.488199019328294,0.0,0.0
6992,167.782322,31,5.412332967741936,6.4442788430149305,0.0,0.0
7000,470.489165,71,6.626607957746479,6.449954826862891,0.0,0.0
7144,364.285736,58,6.280788551724138,6.462521327137752,0.0,0.0
7200,348.204361,54,6.448228907407407,6.465887875417453,0.0,0.0
7304,229.970018,38,6.051842578947369,6.456907900271255,0.0,0.0
7304,525.335001,75,7.00446668,6.480545442580778,0.0,0.0
7456,490.54209,72,6.813084583333333,6.508006739803,0.0,0.0
7464,392.376587,59,6.650450627118643,6.501993631077325,0.0,0.0
7472,619.213658,87,7.117398367816092,6.513021194689213,0.0,0.0
7592,282.696125,49,5.7693086734693875,6.4737200096381935,0.0,0.0
7736,507.695823,74,6.8607543648648655,6.47940757656226,0.0,0.0
7752,346.637948,56,6.189963357142857,6.445335854750548,0.0,0.0
7800,253.78938,43,5.902078604651162,6.446038144602555,0.0,0.0
7936,998.141717,134,7.448818783582089,6.492675414769578,0.0,0.0
8056,506.417392,74,6.84347827027027,6.527921455260069,0.0,0.0
8152,757.596718,106,7.147138849056604,6.569616367728623,0.0,0.0
8312,471.627283,70,6.737532614285714,6.570723058974043,0.0,0.0
8320,640.084479,91,7.033895373626374,6.606410418582727,0.0,0.0
8320,297.646542,48,6.200969625,6.605669820117814,0.0,0.0
8376,575.181869,80,7.1897733625,6.603169340187259,0.0,0.0
8520,375.455717,58,6.4733744310344825,6.608850789100529,0.0,0.0
8672,1138.805757,150,7.592038380000001,6.663888847280016,0.0,0.0
8712,310.093616,50,6.20187232,6.633430919899544,0.0,0.0
8744,345.112868,53,6.5115635471698115,6.610274885082983,0.0,0.0
8784,894.384914,123,7.2714220650406505,6.6088258136536435,0.0,0.0
8800,580.992637,81,7.1727486049382705,6.6299559795809655,0.0,0.0
8864,462.461755,68,6.800908161764705,6.646529350899048,0.0,0.0
8872,407.294214,62,6.569261516129033,6.621487720965303,0.0,0.0
8968,359.663731,56,6.422566625,6.6182447369501505,0.0,0.0
9168,368.646676,62,5.945914129032258,6.623019429346464,0.0,0.0
9248,445.108716,67,6.643413671641791,6.664055452809793,0.0,0.0
9264,370.538347,60,6.175639116666667,6.6490231581071315,0.0,0.0
9304,248.399114,42,5.914264619047619,6.636805693684582,0.0,0.0
9368,541.990985,78,6.948602371794872,6.653484809164164,0.0,0.0
9368,467.520354,71,6.584793718309859,6.671249847142914,0.0,0.0
9368,419.172745,62,6.760850725806452,6.663129315336462,0.0,0.0
9656,205.67088,36,5.713080000000001,6.626462495892017,0.0,0.0
9656,329.635206,51,6.4634354117647055,6.6202286553802185,0.0,0.0
9696,348.161312,54,6.447431703703704,6.59789643324314,0.0,0.0
9736,263.008726,46,5.717581000000001,6.596172177460827,0.0,0.0
9744,810.185762,110,7.365325109090909,6.612991202268361,0.0,0.0
9776,320.570165,51,6.285689509803921,6.61618207402373,0.0,0.0
9792,408.337567,61,6.694058475409836,6.64258140304902,0.0,0.0
10000,224.451771,38,5.906625552631579,6.591174962017336,0.0,0.0
10184,320.302247,51,6.280436215686275,6.572406893531203,0.0,0.0
10192,292.410792,50,5.84821584,6.529109459895982,0.0,0.0
10240,1005.402142,134,7.503001059701493,6.554625074743174,0.0,0.0
10312,566.939813,82,6.913900158536585,6.550625234240183,0.0,0.0
10328,253.343076,41,6.1790994146341465,6.549896227227988,0.0,0.0
10376,552.182295,80,6.902278687499999,6.540313071394654,0.0,0.0
10432,611.607412,86,7.111714093023255,6.561591060127613,0.0,0.0
10488,769.56743,104,7.399686826923077,6.555179341691716,0.0,0.0
10552,275.877335,45,6.130607444444445,6.552803845839864,0.0,0.0
10576,309.642691,49,6.319238591836735,6.546393013995428,0.0,0.0
10768,288.808763,49,5.894056387755102,6.500480824752577,0.0,0.0
10784,356.106057,57,6.247474684210527,6.469638360728319,0.0,0.0
10824,433.3313,64,6.7708015625,6.468634807419494,0.0,0.0
10840,265.934248,44,6.043960181818182,6.451124762942467,0.0,0.0
10848,311.374772,52,5.987976384615385,6.436638421596313,0.0,0.0
11000,299.72816,53,5.655248301886792,6.426949560691464,0.0,0.0
11048,740.801028,101,7.334663643564356,6.449991226422216,0.0,0.0
11184,546.557418,79,6.918448329113924,6.474751533503792,0.0,0.0
11184,250.357062,42,5.960882428571429,6.476305460487919,0.0,0.0
11232,366.668639,58,6.321873086206896,6.455414484301652,0.0,0.0
11296,389.687784,59,6.604877694915254,6.456083950188498,0.0,0.0
11296,353.310066,57,6.198422210526316,6.437336333012494,0.0,0.0
11344,455.834338,70,6.511919114285714,6.463964303488684,0.0,0.0
11408,321.972918,51,6.313194470588235,6.4589562721161355,0.0,0.0
11528,253.799716,43,5.902318976744186,6.440785847884151,0.0,0.0
11552,426.777346,63,6.774243587301588,6.476007934127538,0.0,0.0
11624,341.87619,55,6.2159307272727276,6.437694788066932,0.0,0.0
11648,264.15878,44,6.003608636363636,6.42829209228559,0.0,0.0
11712,410.583078,60,6.8430513,6.433258519771928,0.0,0.0
11848,418.251827,63,6.638917888888889,6.457668264313839,0.0,0.0
11968,463.471173,70,6.621016757142858,6.4690209490290576,0.0,0.0
11992,275.598933,46,5.991281152173912,6.473789792768189,0.0,0.0
12008,399.239044,60,6.653984066666666,6.445489226333694,0.0,0.0
12040,412.135148,61,6.756313901639344,6.440236351103787,0.0,0.0
12056,335.098547,51,6.5705597450980395,6.453285028785916,0.0,0.0
12088,161.803498,30,5.393449933333333,6.402990736980359,0.0,0.0
12088,695.249083,99,7.022718010101011,6.400024200882952,0.0,0.0
12336,550.586537,78,7.058801756410257,6.388661365199192,0.0,0.0
12376,331.70222,51,6.503965098039216,6.401106620319017,0.0,0.0
12488,333.243245,54,6.171171203703704,6.396171040714582,0.0,0.0
12544,372.255756,57,6.530802736842106,6.417395919017482,0.0,0.0
12680,247.65008,43,5.759304186046512,6.401123569078681,0.0,0.0
12696,235.478162,40,5.88695405,6.371661985328681,0.0,0.0
12760,585.47176,84,6.969901904761905,6.402526709426805,0.0,0.0
12816,737.148972,101,7.298504673267327,6.4462109857152035,0.0,0.0
12816,699.048837,97,7.206689041237114,6.497925677026882,0.0,0.0
12832,193.167984,36,5.365777333333333,6.432296133352515,0.0,0.0
12904,837.240353,114,7.344213622807017,6.446488309808952,0.0,0.0
13064,489.980611,72,6.805286263888889,6.474635104319534,0.0,0.0
13112,347.903242,54,6.442652629629629,6.478661089100291,0.0,0.0
13120,254.655213,45,5.659004733333333,6.447131990380895,0.0,0.0
13152,322.177869,57,5.652243315789473,6.428926027222999,0.0,0.0
13168,266.998842,44,6.0681555000000005,6.414133906746808,0.0,0.0
13272,362.770142,57,6.364388456140351,6.415840372931878,0.0,0.0
13456,477.969723,69,6.927097434782609,6.449999654866491,0.0,0.0
13504,278.97887,44,6.340428863636363,6.435539164077651,0.0,0.0
13512,328.8012,50,6.576024,6.44754227316856,0.0,0.0
13512,291.836044,49,5.955837632653061,6.445949906378207,0.0,0.0
13552,640.764229,90,7.119602544444445,6.455168281193023,0.0,0.0
13576,428.627594,64,6.69730615625,6.457114556771726,0.0,0.0
13656,287.24029,48,5.984172708333333,6.435886421811409,0.0,0.0
13848,299.868977,49,6.119775040816326,6.440169551432822,0.0,0.0
13896,308.39465,48,6.424888541666667,6.432533033932824,0.0,0.0
13920,682.045637,94,7.255804648936171,6.4491827255093845,0.0,0.0
14088,413.260939,64,6.457202171875,6.445404139735283,0.0,0.0
14112,474.611826,70,6.780168942857143,6.491628106719409,0.0,0.0
14144,364.209783,61,5.970652180327869,6.456559245726971,0.0,0.0
14224,625.837324,89,7.0318800449438195,6.455661855344757,0.0,0.0
14344,359.319273,56,6.416415589285714,6.452743538386306,0.0,0.0
14384,391.492796,58,6.749875793103448,6.472033691366298,0.0,0.0
14448,858.380865,118,7.2744141101694915,6.496820737143878,0.0,0.0
14496,571.299689,81,7.053082580246913,6.5399466836172255,0.0,0.0
14536,310.873059,49,6.344348142857143,6.55519315337913,0.0,0.0
14560,383.078572,59,6.492857152542373,6.539291661638479,0.0,0.0
14656,225.638269,39,5.785596641025641,6.48886139389709,0.0,0.0
14776,307.152497,49,6.268418306122449,6.457585702726601,0.0,0.0
14800,614.565101,86,7.146105825581396,6.516929985801536,0.0,0.0
14832,297.840546,48,6.205011375000001,6.478956577541302,0.0,0.0
14856,293.351815,45,6.518929222222222,6.46941134281908,0.0,0.0
14928,633.049775,88,7.193747443181818,6.494447836604153,0.0,0.0
15000,357.769178,55,6.5048941454545455,6.522644150341526,0.0,0.0
15072,450.650922,67,6.726133164179104,6.558440478621181,0.0,0.0
15168,277.672915,49,5.666794183673469,6.545061768076963,0.0,0.0
15192,260.405631,45,5.7867918000000005,6.525808546205619,0.0,0.0
15216,316.686423,52,6.090123519230769,6.497909415687223,0.0,0.0
15288,557.831356,79,7.061156405063292,6.521933667068121,0.0,0.0
15416,249.947646,43,5.812735953488372,6.4964907321844,0.0,0.0
15512,488.421173,73,6.690701,6.520986177762631,0.0,0.0
15536,243.386634,43,5.660154279069767,6.472337902250142,0.0,0.0
15560,195.301855,34,5.744172205882353,6.440566770571221,0.0,0.0
15576,623.137639,90,6.923751544444444,6.471886065108257,0.0,0.0
15576,460.506375,72,6.395921875,6.4810909595810475,0.0,0.0
15600,310.362104,48,6.465877166666666,6.482457247081046,0.0,0.0
15808,149.545682,29,5.156747655172413,6.412488680622256,0.0,0.0
15856,213.210858,37,5.762455621621622,6.389330462280475,0.0,0.0
15880,380.944568,58,6.568009793103449,6.38225849062202,0.0,0.0
15904,229.635699,38,6.043044710526315,6.384671574961967,0.0,0.0
15936,302.230292,50,6.04460584,6.351762434797172,0.0,0.0
16072,492.144309,70,7.030632985714286,6.372236348011458,0.0,0.0
16168,227.317205,39,5.828646282051282,6.341528697643054,0.0,0.0
16184,290.926219,47,6.18991955319149,6.30537887907712,0.0,0.0
16192,524.718028,77,6.8145198441558446,6.297426787874085,0.0,0.0
16248,229.101663,39,5.874401615384615,6.281761903625,0.0,0.0
16360,376.697161,60,6.278286016666667,6.274609532429143,0.0,0.0
16416,427.615259,64,6.681488421875,6.3044725917907884,0.0,0.0
16496,247.781201,41,6.043443926829268,6.296973445814349,0.0,0.0
16528,1266.547126,170,7.450277211764705,6.30711249202046,0.0,0.0
16592,302.120703,50,6.04241406,6.301692581520459,0.0,0.0
16624,463.577999,69,6.7185217246376805,6.308345664934307,0.0,0.0
16808,532.055812,78,6.821228358974358,6.295928362127392,0.0,0.0
16832,494.826329,73,6.778442863013699,6.305046652712698,0.0,0.0
16848,357.088741,54,6.612754462962964,6.301267362672159,0.0,0.0
16904,313.276265,51,6.1426718627450985,6.317129951974547,0.0,0.0
16992,370.620724,58,6.39001248275862,6.3372373080665,0.0,0.0
17032,362.365791,55,6.588468927272728,6.353848821667898,0.0,0.0
17056,604.491105,87,6.948173620689655,6.350082728855443,0.0,0.0
17224,290.13208,47,6.173022978723404,6.3620922963632776,0.0,0.0
17296,371.698729,58,6.408598775862069,6.352688888892014,0.0,0.0
17368,445.761315,70,6.368018785714286,6.376284372446832,0.0,0.0
17384,664.046869,95,6.989967042105263,6.417810866987595,0.0,0.0
17408,322.615881,52,6.204151557692308,6.393824200762525,0.0,0.0
17496,349.065125,58,6.018364224137931,6.38123894573379,0.0,0.0
17640,654.227736,92,7.111171043478262,6.40274874162751,0.0,0.0
17736,237.766793,41,5.799190073170732,6.424163488894122,0.0,0.0
17840,488.800792,77,6.348062233766234,6.4436837092989405,0.0,0.0
17896,428.29541,64,6.69211578125,6.447820575570493,0.0,0.0
17928,460.846691,70,6.5835241571428575,6.465836557124377,0.0,0.0
17952,752.925699,112,6.722550883928571,6.488434725255329,0.0,0.0
17960,564.983726,83,6.807032843373494,6.4809813871773025,0.0,0.0
18072,333.028366,54,6.1671919629629635,6.492266243207691,0.0,0.0
18120,530.50437,78,6.801338076923077,6.512646860665411,0.0,0.0
18224,364.830484,61,5.980827606557377,6.484857119412128,0.0,0.0
18248,207.314658,37,5.603098864864865,6.475813694394804,0.0,0.0
18256,304.623779,52,5.858149596153846,6.461809147044377,0.0,0.0
18336,335.809422,55,6.105625854545454,6.442613728133392,0.0,0.0
18400,250.595907,41,6.112095292682927,6.444902106995182,0.0,0.0
18536,231.294972,39,5.9306403076923075,6.3942475435261015,0.0,0.0
18592,583.65406,83,7.031976626506023,6.427232962409636,0.0,0.0
18680,325.489113,53,6.141304018867924,6.4079923722173096,0.0,0.0
18744,314.658417,51,6.169772882352941,6.386277189663263,0.0,0.0
18752,555.773426,79,7.035106658227848,6.394832649503734,0.0,0.0
18776,418.540252,66,6.34151896969697,6.385791466394868,0.0,0.0
18896,869.373025,117,7.4305386752136755,6.42872036014382,0.0,0.0
19024,254.182011,43,5.911209558139535,6.412760262656518,0.0,0.0
19040,534.190149,80,6.6773768625,6.415723860497427,0.0,0.0
19072,438.515967,67,6.545014432835821,6.4022852209023,0.0,0.0
19088,239.972112,42,5.713621714285715,6.386971845421044,0.0,0.0
19224,527.41736,79,6.676169113924051,6.3958908566897765,0.0,0.0
19248,394.615512,63,6.263738285714286,6.392414840023109,0.0,0.0
19432,580.171442,82,7.075261487804878,6.395257988213097,0.0,0.0
19448,280.310751,47,5.964058531914893,6.3872548873538495,0.0,0.0
19464,493.109176,71,6.945199661971831,6.418149401948313,0.0,0.0
19504,318.556412,52,6.126084846153846,6.3853131953708315,0.0,0.0
19576,476.446855,69,6.905026884057971,6.422174422400406,0.0,0.0
19680,344.225412,57,6.039042315789474,6.4118737584678485,0.0,0.0
19696,364.890835,56,6.515907767857143,6.406000158021419,0.0,0.0
19864,286.265555,50,5.7253111,6.377393056116657,0.0,0.0
19880,762.01056,105,7.257243428571429,6.395216140938086,0.0,0.0
19912,395.05647,58,6.811318448275862,6.395358994434831,0.0,0.0
19928,389.084643,62,6.275558758064516,6.398971220938216,0.0,0.0
20000,334.831471,53,6.317574924528302,6.382845782525057,0.0,0.0
20008,423.746325,63,6.726132142857143,6.407689267068383,0.0,0.0
20264,240.349819,42,5.722614738095238,6.411673129509396,0.0,0.0
20280,301.227739,50,6.02455478,6.417219968970934,0.0,0.0
20368,367.035525,57,6.439219736842105,6.428339765047489,0.0,0.0
20368,404.449862,63,6.4198390793650795,6.438597891270229,0.0,0.0
20416,643.316253,90,7.147958366666666,6.479175159902707,0.0,0.0
20560,790.628698,110,7.187533618181818,6.484360392958566,0.0,0.0
20648,570.897909,80,7.1362238625000005,6.5175243877463025,0.0,0.0
20872,527.368809,76,6.93906327631579,6.543167400878397,0.0,0.0
20880,412.084665,64,6.438822890625,6.523291275291635,0.0,0.0
20896,823.224409,112,7.3502179375,6.556914574218402,0.0,0.0
20920,460.446583,69,6.673138884057971,6.5316679145132115,0.0,0.0
21200,692.841641,98,7.0698126632653056,6.570288018017404,0.0,0.0
21224,256.7387,44,5.834970454545455,6.542207804418919,0.0,0.0
21248,278.172928,46,6.047237565217392,6.525615242164972,0.0,0.0
21328,601.914773,85,7.081350270588235,6.571206194041722,0.0,0.0
21376,730.518937,102,7.161950362745099,6.587398902335758,0.0,0.0
21440,421.782614,65,6.488963292307693,6.594906402555537,0.0,0.0
21528,518.919529,79,6.568601632911393,6.5780177407257545,0.0,0.0
21656,279.953518,51,5.489284666666666,6.562191945217481,0.0,0.0
21664,381.674541,58,6.580595534482758,6.550038474301179,0.0,0.0
21688,268.466615,45,5.9659247777777775,6.544699805355309,0.0,0.0
21720,411.786554,62,6.641718612903226,6.535922862983485,0.0,0.0
22040,293.203346,48,6.108403041666667,6.5382348871793905,0.0,0.0
22048,1715.088857,221,7.760583063348416,6.579724063695766,0.0,0.0
22080,280.093062,49,5.71618493877551,6.579419858321616,0.0,0.0
22128,363.606848,58,6.2690835862068965,6.546481196909466,0.0,0.0
22144,688.827431,96,7.175285739583334,6.558613439953048,0.0,0.0
22232,421.682883,64,6.588795046875,6.569054649580064,0.0,0.0
22288,763.49459,106,7.202779150943396,6.598561457127233,0.0,0.0
22360,228.181857,39,5.850816846153847,6.569384280570458,0.0,0.0
22552,927.890248,128,7.2491425625,6.620268541383949,0.0,0.0
22664,427.926989,67,6.386969985074627,6.632349048219769,0.0,0.0
22680,554.605014,80,6.932562675,6.648793812825032,0.0,0.0
22736,393.818525,63,6.251087698412698,6.643168766793287,0.0,0.0
22752,510.322847,76,6.71477430263158,6.628729297992118,0.0,0.0
22784,320.326338,53,6.043893169811321,6.590607949713101,0.0,0.0
22800,402.307012,64,6.2860470625,6.562268723046434,0.0,0.0
22880,703.395496,100,7.03395496,6.565431779169241,0.0,0.0
22960,305.539078,51,5.990962313725491,6.550503093272592,0.0,0.0
23144,261.403814,45,5.808973644444444,6.499128283504074,0.0,0.0
23184,339.265358,54,6.2826918148148145,6.486113381195969,0.0,0.0
23272,377.475505,59,6.397889915254237,6.4637159562622655,0.0,0.0
23320,282.915433,45,6.2870096222222225,6.478783928518158,0.0,0.0
23408,579.104609,84,6.894102488095238,6.507012759280754,0.0,0.0
23440,695.510406,97,7.17021037113402,6.509974762632281,0.0,0.0
23520,757.489627,105,7.214186923809525,6.511715981334428,0.0,0.0
23576,327.058017,54,6.0566299444444445,6.4973048697389855,0.0,0.0
23688,329.590966,52,6.338287807692307,6.489627742231682,0.0,0.0
23760,327.211331,55,5.9492969272727265,6.504961484251885,0.0,0.0
23808,855.544197,116,7.37538100862069,6.531454333389815,0.0,0.0
23816,203.764864,37,5.507158486486486,6.516162123680105,0.0,0.0
23832,285.36071,49,5.823687959183673,6.488894435222785,0.0,0.0
23880,618.759511,87,7.112178287356322,6.522353610079108,0.0,0.0
23928,254.363568,44,5.780990181818182,6.456367180694767,0.0,0.0
24024,526.308486,77,6.8351751428571434,6.493666854164156,0.0,0.0
24096,236.414462,42,5.628915761904762,6.4723279266874165,0.0,0.0
24192,272.682518,47,5.80175570212766,6.426543592105562,0.0,0.0
24256,478.380217,71,6.737749535211268,6.43150874171677,0.0,0.0
24288,369.859023,57,6.488754789473684,6.4077079296677795,0.0,0.0
24296,367.160206,61,6.019019770491804,6.413314693812379,0.0,0.0
24384,373.620694,57,6.55474901754386,6.39016824231384,0.0,0.0
24392,429.95887,64,6.71810734375,6.401206154269687,0.0,0.0
24408,283.250879,48,5.901059979166667,6.366822731075242,0.0,0.0
24448,267.036726,44,6.0690165,6.360753691128153,0.0,0.0
24512,229.106165,40,5.727654125,6.3278496852071,0.0,0.0
24632,280.046866,47,5.958443957446809,6.325001378128282,0.0,0.0
24672,292.542139,47,6.224300829787235,6.3229431703711905,0.0,0.0
24784,386.642435,62,6.236168306451613,6.296350281919578,0.0,0.0
24968,486.738481,72,6.760256680555555,6.321993427480579,0.0,0.0
25000,502.013912,77,6.519661194805195,6.3456830124926045,0.0,0.0
25144,549.284301,79,6.952965835443038,6.368025479846879,0.0,0.0
25144,276.089793,45,6.135328733333333,6.359273440449516,0.0,0.0
25192,690.141819,98,7.042263459183674,6.3844485683482315,0.0,0.0
25200,474.003084,71,6.676099774647887,6.377181811233319,0.0,0.0
25248,695.374457,100,6.9537445700000005,6.369966284528852,0.0,0.0
25560,467.135574,70,6.673365342857143,6.351938898497107,0.0,0.0
25560,789.172321,111,7.10966054954955,6.387039918667275,0.0,0.0
25688,466.797505,68,6.86466919117647,6.404585964783416,0.0,0.0
25696,400.70863,62,6.4630424193548395,6.421710814519485,0.0,0.0
25800,455.399344,69,6.599990492753623,6.395864463990582,0.0,0.0
25952,667.416598,95,7.0254378736842105,6.446473776897174,0.0,0.0
26016,794.386518,109,7.287949706422019,6.495282501805118,0.0,0.0
26032,359.424089,59,6.091933711864407,6.46127434928872,0.0,0.0
26160,503.132207,75,6.708429426666666,6.492188990783672,0.0,0.0
26416,647.167767,91,7.111733703296704,6.501407609464989,0.0,0.0
26472,362.17204,57,6.353895438596491,6.525573598688045,0.0,0.0
26696,927.389517,125,7.4191161359999995,6.5794856131504575,0.0,0.0
26832,610.232092,84,7.264667761904762,6.597049554040241,0.0,0.0
26840,800.239083,111,7.209361108108109,6.621069764661388,0.0,0.0
