#{"t_start": 1784739324.8167803, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
146.763727,28,0.075819
437.52204,65,0.218692
257.433633,42,0.315243
206.883964,36,0.396334
386.653827,58,0.524427
312.980367,50,0.635272
278.523739,46,0.736615
260.974188,44,0.834457
604.028739,87,1.021791
294.777436,48,1.125163
297.900619,47,1.225562
196.87395,36,1.308155
316.532759,49,1.420476
358.003694,55,1.540185
335.269242,52,1.656982
577.313833,81,1.834597
598.169603,89,2.027438
414.066392,62,2.166352
336.16855,53,3.06992
847.063351,115,3.318341
267.062945,45,3.415968
455.853955,68,3.564596
306.706684,52,3.692256
625.934548,88,3.890787
334.392145,61,4.026973
898.487614,122,4.298952
228.69685,40,4.3863
424.437513,64,4.529601
777.14621,106,4.76269
514.86127,74,4.922537
298.934991,51,5.548162
238.421579,41,5.645053
331.973306,55,5.775872
356.801372,54,6.713983
202.401543,38,6.802333
575.484029,81,6.986675
283.548638,46,7.094116
622.673849,93,7.305502
492.262346,75,7.473203
280.068308,45,7.577957
324.187046,53,7.696859
554.170566,83,7.877349
545.354341,83,8.060755
196.296047,34,8.137501
1001.249664,139,8.447482
380.652883,61,8.590404
350.600794,55,8.715224
417.076081,65,8.862157
451.065702,66,9.805739
1253.131424,167,10.184538
406.377725,60,10.315878
478.096553,78,10.493646
650.598725,92,10.702874
889.896803,121,10.975613
481.36176,78,11.150992
371.307632,59,11.283483
727.984495,104,12.017102
527.354561,78,12.186888
820.026314,113,12.435322
1432.700416,193,13.653868
764.084425,106,13.881359
961.055081,132,14.173455
1474.685914,202,14.613111
786.383109,109,14.870327
639.464301,105,15.104532
504.085606,76,15.277015
626.161963,93,15.481807
696.256112,100,16.493025
1406.808097,188,16.895033
1378.412474,182,17.294258
1789.572173,233,18.595325
1064.719012,143,18.9924
1595.111101,209,19.466576
1697.418292,223,20.738754
1328.815211,182,21.132505
1532.794213,209,21.605092
870.974825,122,21.891953
1188.411888,159,22.271093
883.947404,121,22.553599
732.386964,106,23.578942
864.308466,120,23.838669
648.070405,93,24.040171
1710.074919,222,25.62868
1271.399185,167,25.99256
1235.319513,167,26.342533
1074.831225,146,26.649905
1096.71438,161,27.787566
2758.379747,359,28.56317
2496.737304,335,29.280092
971.458635,134,29.566969
3875.744485,521,33.6044
1839.343918,242,34.135135
1045.065727,147,34.457951
1377.380332,184,34.859641
