#{"t_start": 1784739324.8146715, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
307.344095,51,0.125233
285.890384,46,0.231153
232.491747,40,0.322141
193.128192,36,0.403322
395.535995,60,0.536234
540.51976,77,0.705725
333.356875,53,0.823351
228.567639,39,0.906617
429.309266,65,1.050639
683.393251,96,1.255721
708.992157,101,1.481265
477.839591,70,1.636974
354.880662,55,1.760858
385.749622,59,1.889394
391.104327,63,2.024441
216.024701,42,2.122623
274.667996,46,2.222212
267.935521,45,3.106293
719.684262,103,3.329682
487.14195,74,3.491333
456.412344,69,3.654416
219.267446,40,3.748169
571.84483,80,3.924816
281.327199,45,4.023672
499.754365,72,4.185277
378.073901,59,4.316121
391.267272,61,4.454188
504.81313,72,4.612124
189.805651,33,4.682623
509.699652,75,4.845587
529.10515,76,5.526854
399.057076,63,5.670974
276.916406,44,5.777426
458.09665,70,6.755717
284.163805,49,6.87057
364.408387,58,6.99912
421.109694,62,7.143708
319.771257,52,7.260507
201.230735,36,7.342087
769.627155,110,7.591848
346.439874,55,7.716334
680.04066,99,7.929147
425.028267,65,8.074171
505.470786,74,8.237649
925.04068,124,8.52364
301.528624,48,8.632043
448.034829,65,8.776579
802.908155,109,9.818915
1062.614479,144,10.144927
587.713468,87,10.340039
574.124998,85,10.530065
373.156765,60,10.668111
391.977929,62,10.81176
679.505705,96,11.024805
626.625837,90,11.228443
829.094651,114,11.983217
856.16924,117,12.239772
516.607054,77,12.407497
741.778471,107,13.442867
483.828833,76,13.60678
1389.970127,184,14.006629
652.842456,101,14.22631
916.205384,125,14.497237
1036.839081,140,14.822951
787.138968,112,15.072338
566.428144,83,15.255923
909.558016,126,15.542092
524.116478,81,16.508633
1300.002404,176,16.883543
823.104814,115,17.13266
779.196449,113,17.386317
907.905684,129,18.455294
699.854445,107,18.692642
638.07799,91,18.9735
1009.324493,136,19.277874
1191.900708,162,20.430004
2110.577538,283,21.044429
623.157755,93,21.259088
967.328727,133,21.55197
1156.952966,156,21.914728
1542.032254,207,22.40885
1021.230889,140,23.516986
1460.887162,192,23.931172
1501.835322,199,25.473541
1844.094921,244,26.001718
1272.018592,169,26.356612
776.964234,108,26.580175
2384.532315,311,28.040308
1457.650512,194,28.459008
1460.489934,199,28.890615
1827.256074,246,29.414136
4715.134262,641,33.71344
3443.432951,456,34.713217
