timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
264,192.60959,33,5.836654242424243,5.836654242424243,0.0,0.0
288,212.412641,36,5.900351138888889,5.868502690656566,0.0,0.0
376,298.267461,47,6.3461161914893625,6.027707190934165,0.0,0.0
400,300.211973,50,6.00423946,6.021840258200624,0.0,0.0
424,346.181599,53,6.531728283018868,6.123817863164272,0.0,0.0
488,390.62526,61,6.403692786885246,6.170463683784434,0.0,0.0
504,419.255626,63,6.654851206349206,6.239661901293688,0.0,0.0
736,669.7643,92,7.2800467391304355,6.369710006023281,0.0,0.0
760,177.75398,32,5.554811875,6.279165769242916,0.0,0.0
776,403.834818,64,6.30991903125,6.2822410954436245,0.0,0.0
904,536.614181,77,6.969015337662338,6.344675117463507,0.0,0.0
952,373.880265,58,6.446211465517242,6.353136479801318,0.0,0.0
992,477.936739,71,6.731503366197183,6.382241624908692,0.0,0.0
1088,618.527215,86,7.192176918604651,6.440094145886975,0.0,0.0
1208,355.559181,54,6.584429277777779,6.449716488013028,0.0,0.0
1280,471.923041,68,6.940044720588236,6.480362002548979,0.0,0.0
1320,867.710387,118,7.353477855932203,6.531721758630345,0.0,0.0
1360,285.486625,46,6.206230978260869,6.513638937498707,0.0,0.0
1408,555.515166,81,6.858211925925926,6.531774357942245,0.0,0.0
1424,443.331853,65,6.8204900461538465,6.546210142352825,0.0,0.0
1576,391.34194,61,6.415441639344262,6.539983070780989,0.0,0.0
1688,660.300587,92,7.17718029347826,6.568946580903593,0.0,0.0
1712,408.631632,63,6.486216380952381,6.565349615688323,0.0,0.0
1784,395.499022,63,6.2777622539682545,6.553366808949986,0.0,0.0
1896,390.126984,59,6.612321762711864,6.555725007100461,0.0,0.0
1936,441.908038,66,6.695576333333333,6.5611039042632635,0.0,0.0
1992,191.524002,35,5.472114342857143,6.520770957544518,0.0,0.0
2032,598.635189,84,7.126609392857143,6.542408044519969,0.0,0.0
2152,474.761881,72,6.593915013888889,6.544184146912,0.0,0.0
2184,416.971736,62,6.725350580645162,6.55022302803644,0.0,0.0
2216,328.97302,54,6.092092962962964,6.558737652054398,0.0,0.0
2352,968.929475,129,7.511081201550388,6.612428654143114,0.0,0.0
2432,463.24643,67,6.914125820895522,6.631362308456654,0.0,0.0
2440,433.743113,63,6.884811317460318,6.660714703705328,0.0,0.0
2480,380.30075,56,6.791084821428571,6.66935992165232,0.0,0.0
2536,464.605193,68,6.832429308823529,6.683651139050263,0.0,0.0
2720,415.627567,67,6.20339652238806,6.66860264958489,0.0,0.0
2752,516.940902,75,6.892545360000001,6.655685936947211,0.0,0.0
2768,333.023872,52,6.40430523076923,6.684002382139519,0.0,0.0
2896,380.338217,57,6.672600298245614,6.696091757706039,0.0,0.0
2928,631.754173,89,7.098361494382023,6.700403296263362,0.0,0.0
3032,174.290294,33,5.28152406060606,6.6615803827663225,0.0,0.0
3072,543.396003,80,6.792450037499999,6.663611938476418,0.0,0.0
3176,609.712641,87,7.008191275862068,6.65747908371833,0.0,0.0
3192,567.769959,82,6.924023890243902,6.668798904133867,0.0,0.0
3352,354.595961,57,6.220981771929824,6.644830139178587,0.0,0.0
3384,564.911979,83,6.806168421686746,6.6265864913704045,0.0,0.0
3440,597.054197,86,6.942490662790698,6.651128480854733,0.0,0.0
3456,326.136718,53,6.153522981132075,6.627638849361603,0.0,0.0
3464,456.470039,67,6.8129856567164175,6.627388703047024,0.0,0.0
3520,361.669351,56,6.458381267857143,6.628820023997453,0.0,0.0
3616,322.773741,53,6.09007058490566,6.5925830337116995,0.0,0.0
3688,228.266361,38,6.0070095,6.5766094710132865,0.0,0.0
3792,359.03112,55,6.527838545454546,6.584945347396163,0.0,0.0
3856,316.749358,50,6.33498716,6.575700860639101,0.0,0.0
3912,666.988146,92,7.249871152173913,6.594177354600453,0.0,0.0
4008,462.445545,71,6.513317535211267,6.6288841276789245,0.0,0.0
4056,453.039474,67,6.76178319402985,6.616723254384681,0.0,0.0
4080,533.143053,77,6.923935753246753,6.62772394569661,0.0,0.0
4096,381.764864,60,6.362747733333333,6.615637184119548,0.0,0.0
4256,378.594117,58,6.527484775862069,6.630150244549518,0.0,0.0
4288,325.933434,54,6.035804333333333,6.5809743489422825,0.0,0.0
4416,421.213661,63,6.685931126984127,6.573367859145237,0.0,0.0
4480,358.383891,59,6.074303237288135,6.5463509231394985,0.0,0.0
4568,813.621214,110,7.396556490909091,6.566533312122181,0.0,0.0
4576,447.449046,65,6.883831476923077,6.5682467177255,0.0,0.0
4584,382.777321,61,6.275038049180328,6.570634768618576,0.0,0.0
4736,571.035481,82,6.963847329268293,6.573011500927519,0.0,0.0
4752,411.104733,62,6.6307215,6.5805587099018785,0.0,0.0
4808,441.452898,65,6.791583046153846,6.5845248014988185,0.0,0.0
4816,258.470963,42,6.154070547619047,6.55304843660672,0.0,0.0
4864,349.50202,56,6.2411075,6.585034551253185,0.0,0.0
4992,326.881731,52,6.286187134615385,6.568159121157032,0.0,0.0
5024,379.219953,57,6.652981631578947,6.556318799680926,0.0,0.0
5136,462.09303,69,6.697000434782609,6.54875135116555,0.0,0.0
5144,293.287682,49,5.985462897959184,6.540900722033196,0.0,0.0
5176,264.569836,46,5.751518173913044,6.505745713774072,0.0,0.0
5224,323.593794,51,6.344976352941177,6.485828570112421,0.0,0.0
5392,441.373697,66,6.687480257575757,6.503627145993878,0.0,0.0
5504,687.304894,96,7.159425979166667,6.515175156742219,0.0,0.0
5512,437.961845,65,6.737874538461538,6.5244915990956995,0.0,0.0
5608,299.431956,48,6.23816575,6.5294281045988445,0.0,0.0
5672,432.652343,66,6.55533853030303,6.5477057389422795,0.0,0.0
5736,627.622148,89,7.051934247191012,6.565175595666827,0.0,0.0
5808,218.91422,37,5.91660054054054,6.5512293750181785,0.0,0.0
5832,342.323589,55,6.224065254545455,6.517035845097229,0.0,0.0
5992,780.124298,107,7.290881289719626,6.542954636914176,0.0,0.0
6048,457.256436,68,6.7243593529411765,6.541707175544553,0.0,0.0
6208,454.92123,67,6.789869104477612,6.537238287252248,0.0,0.0
6208,521.456639,75,6.952755186666667,6.556905202363359,0.0,0.0
6328,1072.028574,144,7.4446428749999995,6.587477139001291,0.0,0.0
6368,456.935159,67,6.8199277462686565,6.613614586099135,0.0,0.0
6376,488.22006,71,6.876338873239437,6.619961510974312,0.0,0.0
6464,380.295394,59,6.445684644067796,6.6323408912003,0.0,0.0
6568,288.369705,45,6.408215666666667,6.599396197058886,0.0,0.0
6640,175.571061,33,5.320335181818181,6.547279653888722,0.0,0.0
6648,533.509294,75,7.1134572533333325,6.575226960693824,0.0,0.0
6688,401.943879,60,6.6990646499999995,6.5664008713848805,0.0,0.0
6728,246.659856,45,5.4813301333333335,6.528087825829325,0.0,0.0
6728,920.577472,124,7.424011870967742,6.549168786656454,0.0,0.0
6848,314.576665,48,6.553680520833333,6.56248911909693,0.0,0.0
6904,461.752494,72,6.413229083333333,6.568226505208042,0.0,0.0
7088,271.425432,45,6.031676266666667,6.55974280960975,0.0,0.0
7128,446.899331,70,6.384276157142858,6.55078596046188,0.0,0.0
7128,404.813869,61,6.63629293442623,6.5487623771166685,0.0,0.0
7280,467.429799,69,6.774344913043478,6.575058444286144,0.0,0.0
7288,512.259643,75,6.830128573333333,6.611012124266821,0.0,0.0
7336,607.552718,86,7.064566488372093,6.634998462114519,0.0,0.0
7568,343.34117,55,6.2425667272727265,6.620168011104417,0.0,0.0
7576,364.640836,56,6.5114434999999995,6.598568595132195,0.0,0.0
7616,673.70013,96,7.017709687499999,6.607896433433478,0.0,0.0
7632,663.889333,91,7.295487175824175,6.64314048096095,0.0,0.0
7656,296.292496,47,6.304095659574469,6.634765718603332,0.0,0.0
7672,509.275055,73,6.9763706164383565,6.632246930911576,0.0,0.0
7864,447.215877,66,6.775998136363636,6.660893517439012,0.0,0.0
7928,266.79964,44,6.063628181818182,6.65554561501477,0.0,0.0
7960,584.16095,84,6.954297023809524,6.644326139484432,0.0,0.0
8048,302.139041,49,6.166102877551021,6.6257175903047605,0.0,0.0
8136,375.618548,63,5.962199174603175,6.598128592642279,0.0,0.0
8184,413.363197,64,6.458799953125,6.5816634181908915,0.0,0.0
8184,473.506254,71,6.669102169014085,6.555812061324695,0.0,0.0
8240,602.715826,84,7.175188404761904,6.56765408327447,0.0,0.0
8368,430.279084,63,6.8298267301587305,6.566103678505113,0.0,0.0
8544,325.131998,51,6.375137215686275,6.563752097559061,0.0,0.0
8552,431.535901,63,6.8497762063492065,6.578470782215147,0.0,0.0
8584,329.260169,50,6.58520338,6.620633055487874,0.0,0.0
8664,333.116403,53,6.2852151509433964,6.593024985408209,0.0,0.0
8688,411.480585,63,6.5314378571428575,6.587437425646304,0.0,0.0
8776,766.489045,106,7.2310287264150945,6.645760712082364,0.0,0.0
8832,339.693172,58,5.856778827586207,6.593519610636312,0.0,0.0
9040,1013.899632,135,7.510367644444444,6.625409181423349,0.0,0.0
9048,411.284412,62,6.633619548387096,6.632755530258474,0.0,0.0
9104,466.403237,70,6.662903385714285,6.653796434226728,0.0,0.0
9240,487.559424,72,6.771658666666666,6.666709184544189,0.0,0.0
9240,310.106797,51,6.080525431372548,6.648183601109065,0.0,0.0
