#{"t_start": 1784738103.6728594, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
212.6976,37,0.097554
197.388919,35,0.178033
756.772865,103,0.408663
472.705259,69,0.560497
395.651004,60,0.693241
550.010858,81,0.871475
776.332367,104,1.097269
435.156394,65,1.23889
366.500423,57,1.358854
306.081612,49,1.464142
496.283545,76,1.628778
381.716185,59,1.757608
396.95516,59,1.884497
212.428689,37,1.963896
671.752178,97,2.174109
620.903782,89,3.164563
548.022557,79,3.338315
471.291663,69,3.494639
423.759336,64,3.629626
497.009798,73,3.787974
304.098842,50,3.908042
260.639757,44,4.007429
311.361086,48,4.115335
291.499162,46,4.214897
451.037975,68,4.369873
200.763524,37,4.447258
347.38035,54,4.565032
387.440541,58,4.695737
384.157205,59,4.829861
487.732933,70,5.426276
719.84594,100,5.652809
654.856231,94,6.682026
476.580052,72,6.842242
311.642398,49,6.949426
665.672908,95,7.152902
434.51837,66,7.296692
501.33352,75,7.459279
314.988225,54,7.578191
315.428714,52,7.694453
584.667302,85,7.881454
304.710175,50,7.994759
520.892767,78,8.160318
494.932242,73,8.322379
507.739736,75,8.484377
317.106133,54,8.602111
616.817464,88,8.810791
391.075193,63,9.744362
493.363688,72,9.901032
426.490459,65,10.042099
352.145063,54,10.157243
497.485622,74,10.321656
590.907934,86,10.501947
698.283672,100,10.720497
243.630531,46,10.821186
523.349309,76,10.985977
614.892792,89,11.821351
337.05748,55,11.938801
627.9267,89,12.133717
608.566189,88,12.331163
661.004109,95,13.339198
765.369427,109,13.578041
366.756219,58,13.702608
1078.247367,142,14.016134
786.58537,108,14.247164
1511.586526,199,14.69993
775.415317,107,14.931559
1022.011202,137,15.245465
1216.52766,163,16.409653
687.563823,100,16.626523
509.270874,76,16.792191
692.327573,99,17.005208
1194.355505,162,17.349802
1194.775935,164,18.715152
1078.110977,144,19.037338
1895.733035,244,19.576862
863.370503,118,20.663021
750.761321,107,20.898296
3422.134744,453,21.885925
819.612563,116,22.139177
803.614754,110,22.380554
1159.290005,155,23.510572
1012.661254,140,23.805253
2036.124983,265,27.103853
4532.604681,603,28.420402
2040.606678,262,29.802527
3401.731584,449,30.762039
1907.058703,250,31.291087
757.52779,104,32.33102
2148.706146,293,37.208974
1806.43315,240,37.709741
2991.193921,385,38.529361
