#{"t_start": 1784838334.405158, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1192.363334,159,25.47049
1072.994862,143,25.784152
1249.965387,166,26.149406
808.099641,110,26.38863
926.92359,127,26.665607
1022.34843,137,26.965917
761.914984,104,27.998997
1794.862876,232,28.514852
1109.249938,147,28.839807
700.869192,98,29.059152
861.379512,120,29.324258
818.287266,112,29.571835
812.062,112,29.817675
1120.286446,150,30.953077
1822.575351,238,31.481409
1461.5802,190,31.897828
1408.849034,184,32.30237
1501.661858,196,32.73733
1260.200223,167,33.095637
1133.921758,151,34.23142
1903.559946,247,34.768602
1508.860368,198,35.201219
1340.742769,179,35.598071
1752.818794,227,36.119803
1426.803573,189,37.320282
2193.375626,280,37.941221
1124.633076,150,38.269062
1481.379824,195,38.70019
2196.160983,286,40.135015
3168.81002,400,41.019769
1490.764665,193,41.437472
2139.651325,277,42.045955
1563.899758,206,43.300835
4753.471183,596,44.596681
6435.497477,800,47.142726
5481.825512,686,49.421046
24672.786857,3001,58.318281
24710.609827,3001,66.421934
24681.364747,3001,75.352835
24725.342564,3001,84.289062
24723.484198,3001,99.173862
24730.288723,3001,108.135716
24735.210694,3001,117.107244
24732.230569,3001,126.080466
24744.553123,3001,135.048007
24731.022015,3001,144.04948
24733.199486,3001,153.012829
24733.597497,3001,161.878304
24738.006749,3001,170.654289
24743.537199,3001,179.490745
24745.293458,3001,188.327705
24743.788354,3001,203.707985
24732.365097,3001,211.84224
24747.710021,3001,220.778947
24748.843003,3001,229.704805
24731.377813,3001,238.586472
24745.142688,3001,247.570594
24744.246297,3001,256.518064
24733.826477,3001,265.587111
24728.850076,3001,274.514243
24748.187315,3001,283.403389
24745.405653,3001,298.981881
24749.801964,3001,307.89436
24741.269071,3001,316.801096
24739.734706,3001,325.786228
24751.210419,3001,334.711649
24739.798632,3001,342.833533
24748.790467,3001,351.796635
24723.57985,3001,360.728074
24737.424466,3001,369.605265
24741.032607,3001,378.487573
24720.206116,3001,387.407294
24724.521807,3001,402.825952
24735.033896,3001,411.71608
24729.670193,3001,420.595538
24738.605035,3001,429.434021
24747.750126,3001,438.21112
24741.559791,3001,447.139157
24725.926363,3001,455.982053
24749.040647,3001,464.806804
24746.070514,3001,473.704813
24069.991143,3001,481.81685
24724.720031,3001,497.385514
24732.376139,3001,506.366978
24741.665164,3001,515.302205
24732.28813,3001,524.281419
24724.839308,3001,533.216056
24739.20062,3001,542.197741
24731.430742,3001,551.116021
24448.241869,3001,560.065926
24459.032663,3001,569.123148
24729.519705,3001,578.056998
24730.205502,3001,593.682412
24707.259052,3001,602.574174
24743.081483,3001,611.524456
24734.195207,3001,619.609466
24740.084072,3001,628.501577
24738.866216,3001,637.357445
24725.467503,3001,646.216466
24742.240683,3001,655.076434
24745.941508,3001,663.916335
24751.466878,3001,672.819994
24740.796932,3001,681.679893
24725.290279,3001,697.115446
24740.383818,3001,705.935833
24724.87517,3001,714.71129
24737.20655,3001,723.636261
24735.750304,3001,732.510758
24742.403536,3001,741.439227
24735.17603,3001,749.676277
24750.070021,3001,758.640504
24732.328403,3001,767.585789
24746.082527,3001,776.533181
24746.03115,3001,792.147886
