#{"t_start": 1784737705.0288095, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
556.691691,78,0.196652
383.611758,57,0.324916
208.366229,36,0.404481
347.598272,55,0.533531
554.352816,80,0.728007
255.210878,43,0.826961
310.42317,53,0.94406
433.631328,66,1.091218
413.781827,64,1.229017
382.377537,58,1.356921
339.021232,53,1.472642
240.133984,41,1.616367
763.92706,105,1.850079
419.189296,65,1.989544
309.165164,52,2.104954
606.679797,84,2.290517
514.411764,74,3.265596
658.476391,93,3.469611
300.401441,48,3.576501
427.617494,65,3.71822
262.005325,47,3.835734
712.899254,98,4.053929
422.955954,61,4.190901
379.027231,58,4.320872
354.501312,57,4.448722
533.498648,78,4.618006
384.222453,61,4.752455
219.910635,41,4.84395
350.25939,56,4.969678
192.166409,33,5.048619
389.372336,61,5.645165
246.212406,44,5.743444
257.577237,44,5.845541
249.318114,42,6.771055
442.342605,68,6.938561
749.713091,107,7.183211
877.886114,120,7.454346
599.758173,88,7.649117
755.006757,105,7.884465
572.278218,85,8.084213
697.794712,97,8.298609
706.038274,98,8.513293
682.14576,96,8.730388
539.610638,81,8.908994
408.797996,65,9.052873
767.600475,111,10.115304
960.964153,131,10.416389
591.473853,86,10.608495
1377.21189,182,11.005356
776.971126,109,11.256773
762.791936,108,12.373403
641.695896,91,12.568121
605.686304,87,12.757148
825.298063,112,13.001688
1416.639845,189,14.240927
1272.170384,172,14.615848
1068.693402,147,14.933254
753.037101,104,15.180589
1735.812012,228,15.667961
1594.89673,212,16.920888
2074.743922,264,17.47718
2926.898936,375,21.46861
1802.327412,243,21.981007
3977.917857,500,23.893823
2469.694975,315,24.577125
24398.564547,3001,40.603062
