#{"t_start": 1784742649.2997272, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
289.077089,47,0.127162
409.851606,62,0.273552
303.455039,48,0.389907
320.283023,51,0.521094
287.635899,47,0.638958
536.695628,78,0.833123
445.361408,67,0.997556
415.170051,63,1.145584
707.491381,99,1.365583
419.232202,63,1.509479
1262.752321,166,1.884082
440.379809,66,2.030612
367.420571,59,2.160728
435.300464,66,2.306696
377.794201,61,3.242931
501.20678,73,3.403369
468.115194,69,3.555111
211.553616,38,3.63574
587.309092,90,3.836227
757.413246,104,4.071412
294.382107,48,4.183946
548.57314,80,4.361421
398.233974,62,4.498661
434.636815,63,4.638917
753.181714,103,4.868747
243.116056,40,4.956804
577.663347,85,5.612211
325.945563,53,5.730527
345.41027,54,5.854961
633.520136,90,6.850929
426.305103,65,6.99668
180.548363,33,7.068804
319.843619,53,7.193223
509.926116,75,7.361105
430.964526,66,7.511015
439.161829,65,7.656365
872.101852,119,7.923501
432.1474,64,8.06772
574.110353,81,8.246982
873.205455,121,8.51713
616.790179,87,8.711084
471.927878,71,8.872845
692.444642,101,9.893951
551.902752,81,10.074959
612.749885,93,10.27651
629.023253,91,10.477521
453.102992,70,10.633298
372.892463,60,10.768503
417.135525,64,10.909333
822.775627,114,11.159517
722.15843,99,11.962215
469.543294,71,12.122083
712.849804,103,12.350687
1077.887659,146,12.671444
529.22404,83,13.657217
957.258594,129,13.938976
800.586076,109,14.1768
450.536913,66,14.321501
481.817231,73,14.481045
952.755005,129,14.763979
897.585459,121,15.039201
806.84759,110,15.272402
745.675085,103,15.499824
1357.739152,178,16.7465
1619.591822,211,17.202601
420.194826,68,17.348758
1466.977476,192,18.532806
610.095915,88,18.733246
668.833156,94,18.945581
370.931497,59,19.075459
1956.798886,255,20.512954
675.771234,97,20.721519
1750.772175,226,21.204717
623.839482,91,21.401138
2503.403331,324,22.096827
941.241603,132,22.382704
3949.416637,504,25.686388
1493.99692,197,26.111476
2198.886948,280,26.69995
2567.828345,344,28.23346
