#{"t_start": 1784736324.3622298, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
435.460858,68,0.165598
388.038113,59,0.30288
389.141886,60,0.437664
217.070074,37,0.517807
362.187615,55,0.64374
344.845202,54,0.77017
410.336108,61,0.913662
412.932722,62,1.057037
330.765703,54,1.183021
328.971623,51,1.297016
833.347759,114,1.567238
413.247062,67,1.724016
568.871273,81,1.912758
366.035915,61,2.049117
465.714484,69,2.209666
233.687548,40,2.304753
1124.742357,148,3.460143
606.941388,87,3.656697
361.692186,57,3.796926
1117.05527,148,4.1345
231.308633,42,4.236
418.916993,64,4.390432
504.485256,74,4.554542
420.055949,64,4.70275
602.330018,87,4.898905
347.789427,55,5.024341
229.380097,43,5.126754
764.891266,105,5.827734
305.451539,51,5.947198
381.292264,59,6.954086
312.311943,51,7.073174
369.769347,60,7.211681
424.380462,63,7.361442
541.702035,79,7.539549
322.817738,53,7.676807
791.408769,111,7.938998
285.979728,46,8.045283
477.619057,71,8.213448
267.127846,46,8.329121
408.46194,64,8.476267
303.557301,52,8.598662
548.260742,85,8.803314
610.254541,89,9.003102
412.652728,62,9.143842
251.828684,45,9.248584
630.099301,96,10.307455
803.062018,111,10.555937
459.226755,71,10.721006
642.266344,94,10.933627
572.726314,81,11.123447
800.500133,111,11.375264
431.050951,67,11.530662
316.737213,51,11.650105
454.905712,69,12.344949
647.024053,93,12.5622
361.923053,58,12.694042
472.727092,69,12.849586
1003.951811,136,13.96803
704.226559,101,14.197391
506.422944,75,14.378083
692.734138,100,14.618455
707.59432,102,14.848711
918.184274,125,15.161367
909.154777,122,15.480365
609.124794,89,15.707008
617.363,90,15.950008
782.981429,111,16.215343
2604.975426,329,17.784056
815.839683,112,18.026378
1020.525363,139,19.019625
406.655206,62,19.159074
1301.372612,174,19.548105
1501.309411,200,19.997281
2291.942746,294,21.485961
631.331799,92,21.693882
1040.077389,143,22.013854
879.813815,121,22.279619
1490.204786,197,22.70708
1205.871631,163,23.091709
1226.930327,163,24.370971
3825.329161,479,27.527915
3481.646076,446,28.527625
