#{"t_start": 1784735723.7047057, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
346.642093,54,0.136897
319.347003,52,0.257392
420.553533,64,0.396079
344.764564,54,0.513493
361.014865,57,0.634959
470.205505,71,0.793202
421.245484,63,0.932489
185.311509,34,1.00853
249.143214,41,1.106642
691.310491,99,1.328626
602.90654,85,1.516212
508.387177,73,1.681999
241.890752,41,1.775802
482.302102,71,1.935313
494.554973,75,2.110039
262.533552,42,2.205239
512.377396,75,3.184437
495.301854,76,3.353266
303.16957,50,3.462569
296.843701,52,3.578165
618.921886,90,3.784111
516.534847,76,3.96916
377.332765,61,4.104639
264.554077,45,4.203072
211.092449,39,4.293751
304.616473,50,4.405629
559.082936,78,4.578972
373.179135,58,4.707557
301.482796,49,4.81367
372.45989,57,4.941144
317.824495,54,5.568867
489.79813,74,5.732344
592.705747,85,5.924301
235.200728,39,6.821531
793.366755,113,7.083434
783.882932,109,7.323779
508.982379,75,7.492411
682.618208,96,7.712723
855.919277,121,7.983585
637.336451,91,8.190341
1222.470705,162,8.548227
391.264714,63,8.69292
508.690196,76,8.861984
604.457809,87,9.875503
397.926892,63,10.02417
549.183042,81,10.202412
469.318806,68,10.351925
301.457192,48,10.463786
655.759434,94,10.672866
491.004035,72,10.839997
1237.575324,166,11.203255
482.122639,70,11.359586
899.289292,123,12.339737
293.786528,50,12.452533
1246.471693,166,12.810826
1150.738716,157,13.96932
812.595396,114,14.221634
2501.983539,319,14.925284
288.025572,49,15.05682
356.04659,61,15.187699
939.032236,127,15.471747
1965.544697,251,16.82021
807.378481,110,17.062688
2137.502048,276,17.682257
669.388098,95,19.406803
1828.047696,236,19.925246
2644.373467,339,21.577181
1779.329569,231,22.154667
1209.327318,164,22.530155
1619.805686,213,23.017842
987.901945,133,23.315112
2028.438108,260,24.741695
3094.69022,393,28.632137
2034.763744,268,29.192638
1646.447054,215,29.647527
2103.950493,276,31.044581
