#{"t_start": 1784735723.7159548, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
427.798329,65,0.150298
332.163791,55,0.277015
571.716713,81,0.44966
553.258981,80,0.624859
358.610823,59,0.756447
480.792103,71,0.912656
523.105318,77,1.088604
362.611143,56,1.219494
321.604074,52,1.334759
217.095654,37,1.415663
290.717686,45,1.514817
291.200586,48,1.622322
238.849179,42,1.722801
386.589153,58,1.851997
383.166357,59,1.989333
350.820406,54,2.112804
541.428203,80,2.29251
716.30209,101,3.327381
498.53617,72,3.485621
621.65154,86,3.679923
302.029013,49,3.793791
554.523946,82,3.990972
355.707714,57,4.115926
371.374453,57,4.24467
555.123583,82,4.427671
892.702711,121,4.697371
880.937318,122,4.979475
834.160165,114,5.726793
341.343331,55,5.849579
640.009895,91,6.867633
333.765477,55,6.997478
787.469946,107,7.235212
754.341311,104,7.464368
358.121255,56,7.594154
1033.634555,139,7.909261
322.335935,53,8.029852
583.552548,87,8.22422
576.977546,83,8.406764
429.498081,65,8.551256
368.232108,59,8.687607
627.847215,91,8.892579
536.464313,77,9.882541
710.753489,99,10.109508
1930.226525,247,10.659204
486.010578,72,10.826414
425.273015,67,10.97617
397.675393,60,11.106901
1006.763324,138,12.119505
1210.968512,161,12.475884
786.853834,109,12.710776
289.964498,49,12.820956
1414.130002,189,14.044436
1225.266299,166,14.412475
2374.282612,326,15.153598
448.363451,70,15.305861
243.006201,43,15.401608
849.208745,124,15.67618
305.706888,51,15.787784
2151.142344,279,17.198425
1222.670019,165,17.571027
1104.596066,151,19.425578
902.825353,124,19.692542
1199.790532,158,20.045452
2076.818922,265,21.527077
991.098559,133,21.859309
434.539018,67,22.028654
3199.524801,427,23.019159
2575.133115,330,23.756676
1676.88629,217,25.070832
2730.199438,350,28.858541
