#{"t_start": 1784735680.8923922, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
268.450442,45,0.124241
836.100478,113,0.421598
248.377196,41,0.528474
306.48803,50,0.652605
1008.862915,135,0.995369
697.364443,96,1.236538
384.208806,61,1.397199
307.469945,51,1.522735
316.281602,49,1.65402
420.017542,64,1.819883
225.619953,40,1.922927
335.463405,54,2.061175
521.714481,78,2.262066
538.448022,77,2.466027
342.357553,53,2.600751
333.213055,54,3.69561
561.436099,84,3.904308
470.150989,71,4.089675
277.205325,47,4.210466
355.407606,58,4.355546
350.668251,54,4.498903
332.418525,54,4.652001
413.56995,63,4.803535
509.363245,77,4.992559
228.616335,40,5.095346
252.859121,42,5.201597
208.061984,39,5.299413
363.610745,57,5.438403
508.702215,75,5.62769
482.641885,71,6.294149
277.873553,45,6.409293
367.440049,57,6.55375
404.108647,60,7.620525
215.215344,39,7.719312
301.485447,50,7.845967
434.986501,63,7.996043
633.667251,89,8.219541
645.149078,92,8.462786
629.928748,91,8.68882
235.196874,42,8.79575
1067.029133,144,9.136863
1198.755225,159,9.522805
481.674526,71,9.71447
344.226647,56,9.87601
802.230835,111,10.146886
324.623193,53,11.164477
647.502453,92,11.367231
362.329056,57,11.493304
659.044291,93,11.701718
333.332182,53,11.819705
370.992492,58,11.948684
514.841351,78,12.137
275.675667,48,12.244891
275.818817,45,12.346183
1220.033091,161,13.265642
399.501247,62,13.402864
598.717345,88,13.599359
1179.327261,161,14.762472
1121.864392,151,15.091794
913.995804,125,15.366438
505.62476,74,15.525046
610.244574,87,15.716552
847.779122,117,15.971769
854.462521,117,16.245682
587.01248,86,16.436088
1531.329941,199,16.870007
293.711345,48,16.973476
1494.269003,193,18.204527
1522.611509,203,18.648605
2787.012022,358,21.022374
235.445278,41,21.108897
1118.345575,147,21.423896
1081.414684,145,22.537939
2579.438161,327,23.239361
1838.707819,236,23.744533
24670.695494,3001,40.736187
