#{"t_start": 1784741781.2913651, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
576.442196,82,0.207482
405.011902,62,0.350782
567.939383,82,0.562682
313.06136,50,0.683595
324.235092,54,0.810817
570.470193,84,1.013466
294.514084,50,1.12904
408.469478,62,1.265533
382.975522,60,1.394398
213.628182,38,1.478643
427.066169,62,1.614833
571.133559,83,1.799083
511.766135,75,1.975842
323.290214,52,2.086001
389.141194,60,2.224097
829.206864,111,3.25425
506.639683,76,3.432905
306.260691,51,3.543948
638.169367,90,3.757743
763.35251,106,3.99627
334.074108,53,4.112509
573.60846,81,4.297827
413.256114,63,4.449372
480.370207,72,4.605468
358.645822,54,4.72587
597.744451,88,4.922369
195.254413,35,4.998187
353.088836,54,5.617813
628.913141,91,5.813186
306.897448,50,5.923776
792.970757,110,6.96799
425.270358,66,7.113203
436.681683,67,7.260335
497.982569,75,7.429437
418.536589,62,7.565447
444.175323,67,7.713286
322.639689,53,7.83491
321.300301,53,7.950292
258.818471,44,8.042588
836.390267,114,8.300498
612.374724,87,8.49618
307.245564,50,8.615936
538.10486,79,8.801017
1336.552464,177,10.013247
411.321435,65,10.157038
545.131738,80,10.342654
352.274087,57,10.468284
1008.467536,138,10.770434
901.397474,123,11.041083
567.930307,84,11.230265
499.795978,83,12.047622
359.102255,58,12.177217
410.500095,65,12.321536
788.715866,108,12.558827
379.878389,61,12.694436
257.848531,45,13.589362
1382.732984,182,13.9913
760.848594,110,14.232701
1396.252776,184,14.641418
1373.993903,187,15.071237
2106.245348,277,15.693866
964.711651,132,16.810446
842.241109,116,17.066746
1191.429937,159,17.409587
1953.152867,252,19.199477
1943.589447,253,19.758107
1237.906687,170,20.133774
2507.804745,328,21.640319
4192.953986,545,22.797633
1304.78759,175,23.976947
602.947722,86,24.160164
1482.265115,194,24.583512
3191.775549,427,26.876085
1644.057899,216,27.331949
1589.838405,212,28.586842
2033.618512,270,29.16024
1186.666361,172,29.524387
2576.428697,342,30.297013
2142.998654,291,33.684008
1726.741106,226,34.160277
3964.501504,527,35.288512
