#{"t_start": 1784741781.2891881, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
379.156198,57,0.146486
455.276725,69,0.311562
345.576603,53,0.437963
356.621611,58,0.592255
517.606792,75,0.771534
235.666756,38,0.859831
334.69727,53,0.989727
274.542702,47,1.098851
399.107507,63,1.238008
683.354365,96,1.448884
224.412476,38,1.53454
507.853638,73,1.693374
373.421993,61,1.828857
304.54953,49,1.947425
464.95873,69,2.095597
330.16196,54,2.218894
377.56065,60,2.352733
454.404282,68,3.29838
333.476372,55,3.419718
477.154303,69,3.573126
712.59199,103,3.811775
270.012219,45,3.91544
210.984405,36,3.995213
404.365019,67,4.145737
394.077193,61,4.283609
304.67154,48,4.40133
650.255386,94,4.607097
445.952944,68,4.762501
421.291115,63,4.90095
344.271985,56,5.022197
276.616458,45,5.622897
649.277243,92,5.820588
419.346264,64,5.964404
582.430924,83,6.943267
614.013459,90,7.144424
437.555679,67,7.291701
413.576988,62,7.431067
633.84516,90,7.632409
604.927308,92,7.836529
999.456803,133,8.128255
612.297813,90,8.331326
454.539598,71,8.488898
227.532906,40,8.584472
434.163262,65,8.731256
297.309095,50,8.852475
1193.938073,162,10.031852
463.612348,72,10.193955
944.740043,133,10.491984
525.280481,80,10.667201
259.820757,43,10.759859
401.105419,62,10.900156
959.047739,134,11.194442
491.186557,74,11.354475
584.441079,90,12.194506
225.462754,42,12.289021
1262.910836,172,12.66841
2019.971432,260,14.038745
430.09934,67,14.183368
748.31787,106,14.418153
1123.888312,152,14.754975
865.758629,121,15.039782
1244.01563,166,15.411907
1702.509611,227,16.743721
2419.671959,308,17.416848
904.591745,127,17.702143
1407.712903,183,19.334516
1522.374629,199,19.774824
1414.885302,187,20.996863
4914.847294,629,22.332556
1113.692426,150,22.651677
1507.501801,203,23.086911
1138.275885,151,24.213041
4465.243804,597,26.873039
2918.603003,392,28.508086
2776.141485,369,29.294637
1107.53703,150,29.609581
1328.359083,176,30.029025
1852.268776,247,30.555619
2184.679911,287,33.932219
1850.122322,243,34.448568
3534.587287,468,35.448011
