#{"t_start": 1784741781.3010623, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
305.624095,51,0.121469
342.985978,58,0.256412
343.381213,54,0.388625
265.039981,47,0.502255
313.493559,50,0.636645
671.102379,93,0.857769
241.034879,41,0.957553
531.906978,78,1.141116
358.597715,56,1.261356
469.587552,68,1.407396
508.166648,74,1.571975
319.052563,51,1.685144
362.871609,56,1.807201
317.675783,50,1.928996
576.46156,81,2.105801
588.495796,85,2.297436
783.303505,109,3.332944
448.705741,67,3.479676
321.252923,51,3.597094
553.487558,79,3.779756
304.406421,46,3.885229
290.555864,50,3.998984
415.255801,64,4.142369
318.265178,52,4.25547
1130.506795,149,4.599201
393.644341,60,4.732469
408.080728,64,4.876537
931.743234,128,5.656025
403.063295,63,5.790939
931.364937,126,6.867489
509.6124,79,7.042363
356.175001,55,7.165493
765.658239,107,7.401871
469.630036,72,7.564505
464.772288,70,7.719846
1081.975306,147,8.042144
462.692633,72,8.201679
221.548245,39,8.291762
687.224492,98,8.514573
258.056798,44,8.618912
478.928431,72,8.786828
508.0888,78,8.96267
517.486383,79,9.952269
823.604761,114,10.214361
281.363391,46,10.31668
615.467549,88,10.513354
413.485187,63,10.648804
742.987764,104,10.876322
858.142448,119,11.139007
676.309838,99,11.358817
435.391075,67,12.14274
1027.610296,144,12.463542
937.951882,134,12.758679
844.040624,115,13.811115
524.872748,78,13.982554
1084.506189,145,14.300992
419.986242,64,14.443024
1295.993124,173,14.824788
1399.283238,187,15.260849
522.214604,77,15.432862
958.739633,133,15.731316
290.384259,49,15.838019
786.220814,112,16.916963
1227.469053,164,17.269992
678.830837,97,17.481851
1440.377021,192,19.135842
1609.177321,213,19.603946
1595.246294,209,20.065757
539.565613,82,21.058359
793.840136,110,21.288442
2831.749901,368,22.071749
1560.753848,204,22.506467
1748.602431,227,22.993126
2200.26817,292,24.421345
1205.065105,162,26.145397
1179.505733,158,26.490022
1922.934223,253,27.024831
1864.018684,253,28.364513
