#{"t_start": 1784740672.959403, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
256.045698,45,0.111094
326.234883,54,0.237398
793.996324,109,0.500159
486.981935,71,0.669094
1217.150316,159,1.054762
265.503977,46,1.163638
700.876736,97,1.380927
489.193748,73,1.54154
295.883449,47,1.644155
284.612603,46,1.749755
273.38162,46,1.850705
279.90901,45,1.95555
491.349842,72,2.116423
609.495215,85,2.305208
372.562409,56,3.230957
492.442352,72,3.39905
382.914299,59,3.536676
317.231856,52,3.656857
443.032373,66,3.81289
377.997719,59,3.955137
1071.706286,144,4.280537
407.971313,63,4.430296
460.290977,67,4.584802
464.917967,69,4.745902
285.37038,46,4.851703
289.43228,47,4.962832
479.555805,72,5.127609
379.038634,58,5.6835
367.095366,56,5.812651
209.455306,37,5.896695
320.611478,52,6.806461
345.112936,52,6.921203
372.165199,59,7.054271
474.940004,72,7.217075
388.112844,59,7.347696
1008.056565,135,7.6559
373.358851,59,7.784743
194.091062,35,7.867161
539.030833,81,8.051834
207.969484,38,8.13706
530.369091,75,8.304716
309.289104,50,8.417413
394.717459,60,8.55044
307.451739,48,8.658875
431.159213,67,8.813097
397.284268,61,8.947006
785.510623,111,9.978671
707.407012,100,10.20131
585.69882,84,10.38804
1304.3325,174,10.764918
347.978228,57,10.888662
335.257445,55,11.009577
775.06439,105,11.250617
306.29421,48,11.900276
313.805486,52,12.015029
541.799258,79,12.188115
490.389099,74,12.351928
391.041497,62,12.490032
408.557271,61,12.622552
520.42321,81,13.602669
1275.689752,171,13.990367
1096.816918,149,14.327938
577.825435,84,14.517282
1239.09244,165,14.901976
491.549139,75,15.069089
447.700072,65,15.212135
1189.531091,159,15.610247
641.788881,92,16.605801
2363.68167,300,17.254404
1893.182623,245,18.838442
367.99385,56,18.966316
980.481203,133,19.257361
4770.237568,594,21.313399
24590.905058,3001,37.772211
