#{"t_start": 1784740672.955056, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
320.501451,50,0.126584
222.397334,40,0.218951
275.701069,47,0.327513
898.739289,122,0.624789
454.111832,68,0.790163
290.910653,47,0.906357
250.627338,42,1.004855
395.195207,62,1.153283
409.011247,62,1.2939
671.255073,92,1.496286
317.383139,51,1.608832
191.985849,35,1.690406
292.522677,46,1.790826
322.329224,50,1.899618
332.247126,56,2.030561
317.494392,50,2.143938
621.876304,88,2.340157
468.343886,68,3.293855
576.223526,82,3.482195
465.617608,69,3.642266
427.889725,65,3.798922
252.803731,47,3.910285
394.584024,61,4.050373
337.745249,52,4.172869
344.028784,57,4.301447
448.644454,65,4.453329
664.252381,93,4.673779
340.180303,53,4.790719
310.935336,51,4.910944
642.196367,89,5.11423
433.278684,69,5.698908
222.392784,39,5.785389
410.374777,61,5.925328
186.145499,33,6.792778
285.172865,47,6.89567
223.594468,38,6.982026
500.688961,72,7.141093
218.123322,40,7.235241
243.916816,40,7.322285
399.880803,61,7.467608
464.807683,70,7.618521
302.647775,48,7.727233
331.617596,52,7.846472
361.947993,57,7.976217
326.016371,51,8.092077
261.32901,45,8.191473
382.168073,60,8.327943
274.761944,49,8.438848
292.456538,50,8.546107
380.418132,62,8.689681
697.111153,97,8.906471
558.537629,81,9.874339
579.387735,87,10.065838
371.23921,61,10.199713
416.92954,64,10.343293
521.113298,75,10.50665
484.747573,71,10.663653
642.774684,93,10.861889
965.642933,129,11.148611
269.21793,45,11.254247
801.837582,109,12.038493
334.152644,53,12.153995
487.419488,73,12.315525
297.121385,49,12.422403
527.48585,77,12.59244
731.856974,102,13.621017
807.611248,113,13.872414
588.81773,84,14.068892
383.083128,61,14.205086
886.9219,123,14.483331
408.287839,63,14.625945
432.279203,66,14.77195
465.764879,74,14.95211
992.633174,137,15.256171
887.609977,122,15.570834
1049.968197,139,16.67004
1216.642845,162,17.022919
1824.766203,240,17.536813
1531.441389,198,19.028828
634.493107,98,19.243635
3643.252462,460,21.008426
3002.754553,383,21.831169
4531.918552,567,23.818274
