#{"t_start": 1784740672.9528244, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
237.703402,43,0.111543
363.962584,56,0.24313
347.765291,53,0.369584
925.488211,127,0.674512
430.364869,63,0.827063
290.596278,48,0.945529
242.296538,41,1.044751
286.483434,50,1.162822
294.707973,51,1.277272
451.188591,67,1.424512
554.769153,79,1.598541
563.503323,81,1.781893
493.380435,71,1.942355
397.244635,61,2.078566
259.442408,44,2.178419
463.935472,67,2.328504
372.482241,59,3.258651
746.202177,105,3.505718
292.698873,48,3.61305
226.090208,41,3.713182
335.797451,54,3.84006
262.535411,43,3.94471
324.997721,51,4.060497
278.828298,46,4.167657
659.031029,92,4.380414
479.533978,70,4.540096
587.179149,83,4.73436
433.532397,64,4.882615
234.962058,42,4.982162
649.814796,94,5.619198
388.176374,58,5.751442
308.619044,53,5.872981
930.654619,128,6.952343
337.057367,55,7.077298
523.084475,78,7.25361
411.256888,62,7.39957
295.21519,50,7.509619
520.514032,79,7.684654
394.42414,62,7.821059
223.255353,40,7.913019
287.366162,46,8.021229
340.82558,56,8.147264
235.25692,39,8.230292
608.450933,87,8.428634
574.461066,84,8.613064
270.810547,44,8.716824
347.281544,54,8.840649
262.549221,45,8.936541
474.74434,71,9.883721
257.625377,43,9.975637
756.159761,105,10.210857
566.590511,81,10.388464
738.049299,104,10.615785
317.236577,55,10.734596
906.164199,124,11.002352
695.158889,98,11.229724
388.932859,63,11.91431
1060.742615,142,12.224021
875.095622,119,12.488009
1564.178454,204,13.742145
555.941463,81,13.924304
1717.86066,223,14.43182
701.354829,100,14.656559
405.444549,62,14.813408
519.971063,75,14.977442
714.932141,98,15.193351
673.191037,95,15.428566
1314.576894,175,16.630071
1364.471615,177,17.01321
3224.824985,407,18.952243
1066.802792,144,19.269286
965.74096,132,19.54409
1614.432368,215,20.788381
1030.337425,137,21.088257
586.090105,82,21.264402
3003.188658,379,22.071237
1170.525412,159,22.402473
1422.425582,188,22.800777
24693.231676,3001,39.259246
