#{"t_start": 1784740672.964069, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
463.770937,67,0.159191
701.548764,97,0.389357
389.36982,63,0.544608
223.246785,40,0.634473
542.520093,77,0.822085
698.696726,97,1.05843
365.29863,58,1.193597
348.617054,53,1.315637
324.057038,53,1.427026
378.518167,59,1.558299
407.478647,64,1.703298
777.565282,106,1.941388
422.437329,65,2.08615
287.81679,47,2.193043
428.598268,67,2.343516
532.636573,76,3.315623
504.384002,75,3.489249
317.816815,52,3.608014
311.979232,52,3.73222
490.037826,72,3.904795
521.63899,78,4.084657
216.578452,38,4.173432
452.858341,67,4.325244
415.258692,63,4.474783
358.342408,62,4.615386
513.449564,73,4.785434
347.846194,54,4.911447
334.17202,54,5.03908
533.435806,78,5.639196
251.560078,43,5.735301
409.57969,62,5.877684
183.252547,34,5.958447
302.678637,50,6.859401
963.487271,131,7.151923
525.666532,76,7.322906
375.260815,60,7.466193
494.030601,73,7.624207
404.172241,64,7.766635
473.956392,73,7.934561
311.812916,51,8.052945
683.316817,97,8.267142
451.169439,67,8.420978
715.831895,103,8.648671
255.55108,45,8.7543
998.005394,132,9.046324
817.532013,114,10.086555
254.354667,43,10.180122
1035.765585,140,10.48879
240.835055,42,10.579595
484.692633,71,10.735042
617.389499,88,10.926108
268.560166,44,11.026559
682.881062,96,11.242791
545.870659,77,11.957365
529.921576,80,12.132226
514.751346,76,12.299106
313.653006,50,12.40886
487.580648,71,12.56606
314.261214,52,13.481633
322.882321,51,13.595004
904.351666,125,13.876193
730.142473,102,14.112723
460.654701,69,14.264679
846.065889,116,14.530236
510.234466,75,14.699445
930.25275,127,14.996318
418.769779,63,15.1356
842.278114,118,15.424799
1132.902951,149,15.768234
632.784134,88,16.754266
1916.849395,250,17.297852
1004.317315,138,17.592087
384.377969,59,18.773653
19018.099876,2342,28.787366
